high_flour,low_flour,warm_water,sugar,yeast,olive_oil,salt,standstill,temp,bake_time,extra_effort,pineapple,pearl,elec_power,cooker_age,cooker_gender,label
130.56,99.89,138.23,6.52,5.12,10.89,2.46,36.0,215.98,12.87,True,True,False,1,36,0,1
137.27,90.86,148.62,5.01,4.77,8.68,3.4,28.98,227.53,11.51,True,False,False,0,38,0,1
229.7,116.39,241.65,12.82,-0.87,2.82,-4.85,15.01,117.01,2.69,False,True,True,1,98,1,0
137.0,98.04,149.4,5.65,5.16,22.48,3.29,22.66,221.44,9.61,True,False,False,1,73,0,1
164.84,-4.91,207.52,-0.22,14.95,31.47,-1.3,44.66,198.04,18.39,False,True,True,1,99,1,0
134.87,108.51,140.25,6.44,5.23,21.37,3.1,36.38,220.19,9.28,True,False,False,0,45,1,1
248.42,181.67,187.65,4.97,6.13,26.94,-7.86,49.63,198.79,14.84,False,True,True,0,92,0,0
245.23,131.68,199.85,16.78,1.59,2.52,11.04,15.03,292.6,0.04,True,True,True,0,71,1,0
190.46,162.16,227.58,-3.91,-1.64,2.13,10.59,17.81,318.46,8.33,False,True,True,0,27,0,1
232.75,55.05,126.41,14.88,8.08,31.21,7.5,10.64,299.4,15.36,False,True,True,0,45,0,0
147.63,104.98,131.79,6.62,5.63,23.32,3.03,21.83,217.19,10.78,True,False,False,0,90,1,1
183.07,61.06,235.75,3.39,6.28,28.76,-4.34,18.95,165.8,7.97,False,True,True,1,63,0,0
117.08,80.04,36.13,14.86,-4.47,28.77,8.69,15.48,144.55,20.71,True,True,False,1,73,0,0
238.14,89.41,60.28,13.3,-1.12,-4.1,-6.94,19.88,256.0,0.57,True,True,True,1,95,0,0
136.08,104.54,141.05,5.61,4.16,7.61,3.84,35.38,215.55,10.65,True,False,False,0,95,0,1
64.4,113.39,100.02,4.23,0.78,31.23,11.17,46.98,114.75,1.17,True,True,True,0,32,1,0
148.34,91.57,139.24,6.97,4.77,22.61,3.33,36.33,225.19,9.58,True,False,False,0,66,0,0
123.88,56.44,228.42,9.73,3.34,25.91,6.49,40.95,258.23,0.18,False,True,True,0,70,1,0
133.5,92.93,133.73,5.2,5.62,8.67,3.12,33.57,224.53,12.22,True,False,False,0,21,1,0
177.06,45.11,62.95,0.43,12.29,-1.39,13.97,46.6,296.19,21.64,False,True,True,1,67,1,0
125.83,122.2,179.6,-2.67,8.73,31.9,9.45,13.58,141.02,18.61,True,True,True,1,40,1,1
204.44,202.16,190.27,7.08,-1.04,34.73,-4.38,40.98,137.27,0.65,False,True,True,1,41,1,0
41.2,58.62,246.75,9.59,7.42,34.7,6.07,47.27,320.41,0.79,False,True,True,1,22,0,0
146.58,101.5,131.03,5.88,5.45,5.15,3.42,25.32,227.11,12.84,True,False,False,0,43,1,1
194.48,18.59,175.3,9.44,-1.35,-0.3,0.45,40.08,167.29,3.42,True,True,True,0,56,0,0
82.13,178.58,184.32,12.23,7.87,26.67,0.55,16.65,187.07,5.23,False,True,True,1,52,1,0
47.48,41.27,180.31,0.66,12.79,-1.83,7.14,16.36,134.03,2.57,False,True,True,1,38,1,0
202.87,190.13,226.09,8.01,-1.91,25.45,5.73,44.51,156.46,16.39,False,True,True,1,65,0,0
121.48,16.93,35.91,14.94,1.52,25.44,12.98,11.34,145.96,13.41,False,False,True,1,86,1,0
52.44,86.83,216.87,11.79,-0.65,32.34,-4.61,43.28,315.95,5.25,True,True,True,1,91,0,1
143.01,105.22,139.1,6.04,4.09,5.45,3.19,20.83,221.26,11.5,True,False,False,0,40,1,1
244.74,6.61,188.7,-3.36,2.55,-0.96,1.28,45.61,158.71,0.2,False,True,True,1,79,1,0
56.83,135.52,84.67,-1.36,-4.31,-0.36,-2.38,11.47,324.15,21.6,False,True,True,0,82,1,0
77.64,10.29,200.76,4.71,-3.23,28.24,13.24,14.41,191.48,1.75,False,True,True,1,30,1,0
42.07,187.84,153.39,13.98,-3.48,33.71,13.93,42.75,263.8,19.93,False,True,True,0,58,0,1
162.57,6.77,77.98,4.29,8.18,-4.14,-2.22,49.16,141.1,0.54,False,False,True,1,47,1,0
100.74,154.46,220.13,1.16,9.45,32.77,-5.84,14.09,166.18,0.21,False,True,False,0,80,0,0
249.06,87.33,127.14,-2.41,3.56,-2.01,12.47,12.68,239.05,15.15,False,False,True,1,78,0,0
135.5,93.35,149.9,5.47,5.23,12.72,2.4,33.12,227.69,11.79,True,True,False,1,76,1,1
77.89,158.96,246.03,13.29,9.6,26.73,12.52,14.4,254.8,7.62,False,True,True,0,93,1,0
38.72,34.18,105.31,10.75,1.44,1.92,-5.5,11.38,269.29,15.18,False,True,True,0,20,1,0
81.15,56.26,124.87,1.42,9.88,4.67,-0.46,40.22,175.51,22.93,False,True,True,1,96,0,0
203.51,81.02,62.83,-1.85,14.59,1.0,-4.83,45.36,117.08,13.56,False,True,True,1,80,1,0
79.14,202.3,152.67,13.17,12.33,26.49,11.45,48.96,236.51,4.84,False,True,True,1,72,1,1
245.73,197.27,176.73,4.85,0.32,-4.86,0.87,13.41,118.85,19.13,False,False,True,0,31,0,0
138.62,97.99,132.48,5.33,4.23,21.63,2.87,20.64,218.19,12.6,True,False,False,0,99,1,1
140.78,96.71,136.2,6.15,4.5,19.48,3.54,28.61,213.15,9.92,True,False,False,1,58,1,1
230.36,182.77,218.31,12.6,14.2,33.75,8.24,14.71,254.49,13.4,False,True,True,1,27,0,0
207.41,134.49,232.15,10.86,15.12,0.44,-3.68,19.14,232.27,18.41,False,True,True,0,41,0,0
202.52,180.29,119.96,10.07,2.81,28.11,-3.18,19.31,240.21,3.46,True,True,True,0,96,0,0
38.57,149.61,123.94,13.54,8.97,28.91,6.83,15.17,188.48,7.53,False,True,False,1,78,1,0
143.92,104.57,137.05,6.37,5.74,6.07,3.8,32.47,212.46,11.47,True,False,False,1,46,1,1
130.84,92.8,139.2,5.73,5.62,20.64,2.23,39.64,228.97,11.4,True,False,False,1,24,1,1
246.12,35.84,86.45,7.56,9.51,-0.55,11.54,46.18,233.05,5.37,False,True,True,1,78,0,0
65.84,139.78,96.38,4.85,13.86,-2.62,-5.96,17.85,174.44,1.06,False,True,True,0,39,0,0
54.54,62.34,234.11,-3.22,2.98,2.74,-5.54,16.53,203.81,20.76,False,True,False,0,87,0,0
106.09,179.56,191.19,15.84,6.56,28.26,-4.92,40.85,140.81,19.74,False,True,True,1,34,1,0
77.89,41.32,122.04,9.64,10.68,3.6,-0.52,48.71,288.37,1.41,False,True,True,0,78,0,0
230.52,29.32,242.18,14.72,-3.98,25.95,0.78,49.26,283.17,4.81,False,False,True,0,47,0,0
94.81,181.05,58.41,4.17,-0.07,33.05,1.22,12.28,121.22,14.15,False,True,True,0,54,0,0
194.89,145.92,116.66,-2.87,8.42,-4.28,-2.71,44.8,173.09,6.09,False,True,True,1,43,1,0
76.43,208.65,179.49,-2.75,13.41,-4.92,6.29,18.46,135.8,14.54,False,True,True,1,81,0,0
130.64,99.09,133.25,6.58,4.75,19.96,3.81,28.26,225.16,12.36,True,False,False,0,44,0,1
117.19,181.82,78.23,2.72,13.68,25.16,8.45,14.0,112.98,16.07,False,True,True,1,82,0,0
43.48,10.47,73.8,8.06,1.94,2.36,11.35,12.26,113.99,-0.01,False,True,True,1,66,0,0
84.31,41.52,96.15,1.5,1.74,-4.36,11.52,40.32,135.08,22.9,True,True,True,1,39,0,1
48.19,190.19,84.99,-1.31,-0.33,1.87,-0.34,17.85,301.49,21.95,True,True,True,0,87,0,0
135.99,94.94,139.51,5.16,5.51,16.34,3.75,31.1,217.05,10.25,True,False,False,0,72,0,1
73.55,138.19,200.18,-1.87,2.85,29.21,-3.42,42.51,139.96,22.4,False,False,False,1,98,1,0
242.91,123.86,247.35,1.99,13.18,30.53,9.99,19.85,163.21,18.83,False,True,True,1,56,0,1
197.29,36.93,95.47,-4.34,8.35,32.43,-2.34,40.53,327.13,5.25,False,True,True,0,27,0,0
104.23,35.89,201.48,13.64,7.79,3.08,13.52,13.59,278.6,14.57,False,True,True,1,84,1,0
146.74,101.27,137.24,6.59,5.48,24.02,2.31,33.51,224.27,9.39,True,True,False,0,88,1,1
85.12,183.79,64.82,2.84,8.46,-3.02,1.69,15.78,112.83,7.41,True,True,True,0,46,1,0
143.02,93.3,136.38,6.44,5.56,16.71,2.13,28.1,214.86,10.27,True,False,False,1,41,1,1
149.91,100.81,144.93,6.89,4.64,22.12,3.18,30.21,224.8,12.89,True,False,False,0,36,0,1
186.12,49.99,105.45,9.31,1.54,-0.01,0.67,14.21,184.81,7.68,False,True,True,0,81,1,0
108.92,206.37,81.73,1.63,12.16,-3.8,7.33,15.86,154.5,8.49,False,True,False,0,78,1,0
147.3,103.91,144.75,5.08,4.6,10.52,2.57,35.07,220.93,11.48,True,False,False,0,31,1,1
242.54,131.92,195.39,-1.13,10.86,0.69,11.6,19.49,254.39,2.53,False,True,True,1,92,1,0
139.88,98.35,132.84,5.35,4.47,11.32,3.02,32.63,229.4,9.09,True,False,False,1,38,1,1
156.11,88.64,182.79,1.68,0.4,-2.7,-7.4,17.31,253.08,20.48,False,True,True,1,51,0,0
138.07,95.8,136.25,6.69,4.22,21.36,3.49,39.5,216.41,12.11,True,False,False,1,53,0,1
208.58,116.8,68.14,12.93,-2.16,29.32,-1.15,43.95,329.7,17.66,False,True,True,1,51,0,0
134.55,94.18,146.21,6.54,5.11,20.7,3.06,23.78,220.46,10.06,True,False,False,0,45,0,1
130.23,103.17,142.52,6.07,4.45,7.37,2.0,24.3,216.24,10.93,True,False,True,1,76,1,1
124.97,27.19,241.4,7.14,13.22,33.66,4.25,45.97,294.1,13.49,False,True,False,1,35,0,0
137.26,103.79,133.41,6.33,4.92,21.77,3.45,36.82,223.72,12.16,True,False,False,1,67,1,1
141.19,101.69,138.57,5.27,4.88,9.17,2.68,33.3,214.28,12.41,True,False,False,1,35,0,1
217.91,3.55,239.01,2.73,-5.8,27.86,-7.21,19.44,247.02,21.38,False,True,True,0,41,0,0
180.65,76.62,93.72,1.78,6.85,28.5,-0.62,15.85,281.84,0.54,False,True,True,0,73,0,0
153.2,61.78,72.72,15.24,-1.75,28.17,4.93,46.41,198.46,18.84,False,True,True,0,49,0,0
130.71,106.26,131.87,6.37,5.74,20.79,2.17,27.23,218.85,12.65,False,False,False,0,75,1,0
117.87,60.36,87.11,9.23,13.31,-1.1,7.91,49.16,167.88,15.69,False,True,True,1,50,1,0
141.43,105.1,130.57,5.11,5.13,8.11,2.38,30.85,216.94,12.18,True,False,False,1,33,1,0
249.64,38.45,70.91,7.29,8.73,29.87,11.45,49.36,237.86,16.54,False,True,True,0,89,1,0
164.93,138.14,55.76,12.28,10.3,1.12,4.93,49.76,285.22,19.77,False,True,True,0,51,0,0
231.05,141.57,240.35,-3.73,7.68,33.39,-5.54,19.76,230.17,21.66,False,True,True,0,74,0,0
167.78,10.57,128.41,14.17,3.99,34.46,11.27,15.0,162.29,14.21,False,True,True,1,45,0,0
128.68,144.02,53.54,13.17,9.22,2.91,-4.52,12.72,120.2,0.41,False,True,True,1,56,0,0
40.93,75.84,80.71,14.91,-4.66,4.07,-6.71,18.56,111.95,2.71,False,True,True,1,44,1,0
81.88,176.44,41.71,10.48,1.97,-3.72,1.73,49.8,208.49,7.36,False,True,True,1,99,1,0
201.51,35.1,124.7,10.83,3.74,-2.18,-0.35,13.64,322.55,5.48,False,True,True,0,90,1,0
121.34,189.16,205.47,-2.07,8.28,1.86,12.88,46.89,241.31,21.2,False,True,True,0,44,1,0
191.59,122.14,163.93,10.8,6.95,34.79,-3.51,42.6,146.01,16.11,False,True,False,0,79,1,0
129.25,50.24,112.06,4.71,-2.71,1.69,1.35,11.25,161.16,0.94,False,True,True,0,31,1,0
222.19,161.35,202.34,0.23,1.69,-0.21,-7.75,40.98,240.84,22.52,False,False,True,0,48,1,0
59.83,16.49,119.94,12.47,12.63,-1.01,5.3,13.6,167.74,17.26,False,True,True,0,19,1,0
69.74,150.73,165.93,16.78,8.73,-0.13,-3.32,42.24,305.88,2.81,False,True,False,1,49,0,0
244.09,52.8,92.88,11.26,3.74,1.47,9.26,43.24,285.86,18.33,False,True,True,0,38,0,0
132.03,91.61,142.02,6.51,4.35,11.57,3.78,37.76,226.15,12.09,True,False,False,1,44,1,1
112.87,5.69,176.27,13.67,6.96,4.05,-2.32,45.52,120.23,7.1,False,True,True,1,37,0,0
125.28,27.06,238.57,15.64,-4.64,28.75,11.34,47.16,139.28,14.54,False,True,True,1,62,1,0
136.8,93.29,133.83,5.77,4.62,12.67,3.29,24.01,212.65,10.64,True,False,False,0,57,1,1
100.53,10.08,95.62,-1.89,2.31,1.27,-7.8,42.33,297.99,-0.11,False,True,True,1,87,1,1
142.09,101.4,147.41,6.14,4.72,22.27,3.24,22.98,216.32,11.95,False,False,False,1,57,1,1
50.66,50.09,242.91,7.82,15.44,31.82,9.67,44.43,153.0,6.98,False,True,True,0,30,1,0
130.69,104.86,138.15,5.86,5.82,14.71,3.09,30.86,213.57,11.12,True,False,False,1,68,0,1
81.6,116.05,81.82,0.5,9.56,-3.71,10.45,16.93,304.21,7.21,False,True,True,0,59,1,0
68.47,131.46,37.06,3.76,9.34,-3.07,12.51,40.35,183.4,15.3,False,True,True,0,67,0,0
62.41,112.91,104.84,1.24,8.4,34.88,-4.42,48.84,328.5,16.68,False,True,True,0,55,1,1
43.41,55.05,36.27,10.62,9.56,-2.11,-7.62,43.23,251.51,6.77,False,False,False,0,62,0,0
182.43,61.81,153.95,-4.56,10.82,30.55,1.7,46.95,305.61,13.04,False,True,True,0,64,0,0
169.04,-3.11,238.33,11.11,-0.87,28.99,10.17,12.43,292.08,16.05,False,True,True,0,60,0,0
82.88,118.1,62.59,14.28,14.32,-1.67,10.47,45.96,255.06,2.82,False,True,True,1,63,1,0
75.75,69.36,115.2,-3.14,3.52,27.45,7.35,12.65,269.42,5.63,False,True,True,1,60,0,1
202.23,43.34,201.2,12.22,14.94,3.66,-1.84,42.48,312.78,14.23,False,True,True,0,82,1,0
136.76,99.11,146.38,6.48,4.48,8.44,2.79,27.43,215.09,10.55,True,False,False,1,46,1,1
137.38,96.44,145.66,6.3,5.82,6.34,3.5,34.3,215.6,11.2,True,False,False,1,57,1,1
143.25,95.16,135.83,5.95,5.24,6.84,2.39,31.71,218.05,12.36,False,False,False,0,51,0,0
86.93,125.99,37.37,15.87,-2.65,1.34,-2.4,40.03,118.63,7.63,True,True,True,0,41,0,0
51.6,31.77,249.74,13.61,9.55,1.04,10.96,43.28,270.62,5.74,False,True,True,1,25,0,0
136.94,98.69,131.53,5.18,4.41,15.47,2.33,31.42,227.9,11.58,True,False,False,1,26,0,1
137.01,98.16,147.02,6.53,4.16,18.22,2.46,37.96,217.46,11.37,True,False,False,1,67,1,1
46.65,160.96,80.57,-1.52,-2.56,2.81,11.93,49.61,295.79,20.82,True,True,False,0,44,1,1
162.22,141.21,70.84,-1.77,6.24,32.17,8.65,13.18,170.24,18.31,False,True,True,1,56,1,0
97.46,60.37,45.43,15.45,0.68,30.43,5.94,46.88,312.27,13.69,False,True,True,1,55,1,0
228.31,200.67,171.53,-2.86,13.33,28.3,-5.33,48.76,147.2,18.63,False,True,True,1,80,1,0
232.99,36.9,175.14,13.48,1.6,1.71,10.04,41.84,301.03,2.99,False,True,True,0,68,0,0
83.08,158.75,99.99,2.17,6.07,-0.82,9.06,14.16,134.98,22.75,False,True,True,0,78,0,1
69.55,184.14,118.78,12.61,-4.29,4.4,-6.75,44.12,275.79,0.86,False,True,False,0,82,0,0
135.48,100.05,132.76,5.49,5.22,20.24,2.24,27.02,217.3,11.71,True,False,False,0,74,0,1
32.41,60.53,43.08,16.07,11.05,29.75,-0.81,14.29,318.2,17.11,False,True,False,0,58,1,0
196.92,206.02,206.71,11.37,8.51,2.46,4.84,13.07,144.59,14.41,False,True,True,1,40,1,0
179.8,20.14,54.43,8.88,1.74,-3.29,11.71,15.02,308.73,19.14,False,True,True,0,72,0,1
163.31,-4.8,71.83,15.4,15.99,-4.58,-7.68,41.59,238.72,15.17,False,True,True,0,60,1,0
36.27,114.91,244.24,8.97,8.36,-1.85,0.74,49.81,311.61,22.11,False,True,False,0,53,0,0
71.32,190.83,54.09,3.79,-5.5,-1.69,-3.81,14.28,161.55,18.37,False,True,True,1,94,1,0
36.63,82.7,81.46,9.38,11.16,-0.62,7.72,11.46,307.38,7.54,False,True,True,0,80,0,0
145.9,96.61,147.55,6.3,5.14,9.65,2.35,29.9,225.74,11.13,True,False,False,0,62,1,1
68.46,158.72,218.65,-1.09,14.01,-0.72,0.62,10.71,154.51,8.1,True,True,True,1,38,0,0
86.85,119.0,123.86,12.4,8.12,28.04,-5.14,43.93,266.7,0.34,False,True,False,1,68,0,1
240.86,175.6,207.9,13.14,8.28,29.29,8.21,46.41,207.81,-0.07,True,True,True,1,43,0,0
139.45,92.49,147.47,5.99,4.6,22.55,3.48,30.68,218.64,12.99,True,True,False,0,86,0,1
147.35,97.72,139.52,5.38,5.75,20.92,3.97,26.6,212.59,9.04,True,False,False,0,67,0,1
109.38,7.44,214.95,-1.64,3.81,32.42,11.16,41.99,161.34,14.17,False,True,True,1,82,1,0
138.63,106.0,138.48,6.79,5.63,7.36,2.21,37.52,224.07,12.49,True,False,False,1,63,0,1
199.88,43.82,210.72,7.7,9.51,-1.3,6.72,41.48,111.07,3.24,True,True,False,1,33,0,0
154.41,116.97,156.18,13.77,0.46,1.16,6.55,11.43,133.95,6.74,True,True,True,1,38,0,0
142.85,95.76,136.58,5.94,5.1,7.97,2.3,31.74,220.35,10.78,True,False,False,0,72,1,1
134.17,99.79,144.56,6.45,5.2,6.85,3.22,38.93,210.41,10.18,True,False,False,0,24,0,1
119.21,145.48,89.69,14.2,13.21,-4.1,0.38,18.23,128.41,8.14,False,True,True,1,79,0,0
139.58,105.85,140.44,5.3,4.34,14.31,2.18,29.24,225.69,9.35,True,False,False,1,41,0,0
187.56,119.73,42.56,10.6,-1.69,32.49,-5.06,10.7,197.61,14.23,False,True,True,0,99,0,0
208.16,70.96,45.09,-1.16,8.64,-2.06,0.43,13.4,280.08,20.86,False,True,True,0,78,1,0
178.78,42.39,207.93,16.54,-3.12,-4.16,13.22,18.37,136.01,16.75,False,True,True,1,32,1,0
149.86,108.36,132.14,6.82,4.55,9.7,3.77,25.4,214.34,9.25,True,False,False,1,48,0,1
133.88,107.87,136.31,5.53,4.45,8.91,3.66,25.23,220.76,12.49,True,False,False,1,50,0,1
51.47,52.77,245.49,8.51,6.65,2.96,-7.99,49.81,290.68,2.92,False,True,True,1,59,1,0
181.12,176.79,231.0,1.71,0.97,27.24,6.9,13.21,198.71,16.17,False,True,True,1,71,0,0
136.4,92.31,147.88,6.78,4.72,9.61,2.75,32.0,214.65,10.51,True,False,False,0,94,0,1
201.88,117.52,233.04,10.44,-0.42,34.64,-1.57,16.53,284.13,20.68,False,True,True,1,96,1,0
147.72,101.78,137.89,5.27,4.2,9.72,3.76,25.84,216.28,12.63,True,False,False,1,72,1,1
53.44,146.18,126.98,0.29,11.08,1.78,-0.49,46.11,317.91,20.54,False,True,True,1,98,0,0
114.5,88.96,118.15,14.89,3.28,-4.68,10.14,43.64,133.32,19.08,False,True,True,1,58,0,0
98.66,9.28,74.31,-3.62,-2.45,1.39,-0.29,44.6,115.66,8.63,False,True,True,0,32,1,0
138.26,100.48,148.87,5.28,4.95,7.79,2.9,25.06,218.86,10.57,True,False,False,1,38,1,1
173.29,182.71,179.89,16.15,-1.31,-1.64,-6.99,14.01,291.09,4.93,False,False,True,1,51,0,0
75.11,127.09,66.13,11.17,-4.87,3.54,5.95,11.46,160.34,0.77,False,True,True,0,67,0,0
163.11,19.12,175.96,14.55,8.98,33.07,-1.88,18.59,175.64,7.97,False,True,True,0,66,1,0
52.93,69.98,85.53,10.68,-4.23,1.34,-5.19,17.54,317.46,3.82,False,True,True,0,80,1,0
143.95,98.3,132.08,6.69,4.24,14.68,2.5,33.57,214.65,12.46,True,False,False,1,38,0,1
144.81,99.04,136.37,5.64,4.79,20.98,2.67,38.89,219.84,10.43,False,False,False,0,65,1,1
192.25,86.8,190.5,11.08,11.72,25.21,1.05,12.44,123.77,-0.75,False,True,True,1,70,0,0
94.62,5.75,199.13,12.19,10.82,4.54,1.76,17.97,260.92,21.34,False,True,True,1,62,0,0
223.43,87.86,165.82,15.03,2.63,31.77,12.5,48.9,143.58,15.12,False,True,False,0,80,0,0
134.99,92.08,133.38,5.86,4.07,5.43,2.44,25.83,224.49,9.55,True,False,False,1,34,1,1
173.34,53.14,234.36,12.08,11.93,25.6,6.14,47.25,187.47,19.59,False,True,True,0,56,1,0
137.28,102.66,147.25,6.28,4.67,20.53,2.24,29.11,210.67,10.62,True,False,False,1,38,0,1
120.82,115.05,44.58,-0.83,-3.63,28.27,6.58,49.94,163.25,2.07,False,True,True,0,61,1,1
167.95,17.99,225.18,-2.56,14.73,-4.99,-1.92,49.66,293.71,6.31,False,True,True,0,51,1,0
56.99,205.18,129.47,3.76,15.3,25.03,9.56,19.98,170.74,7.57,True,True,True,1,31,1,0
133.28,97.92,147.56,5.29,4.56,14.48,3.24,21.72,222.56,12.77,True,False,True,1,93,1,1
167.87,62.66,200.63,14.69,8.2,31.99,12.98,16.45,151.67,13.72,True,True,True,1,78,0,0
148.66,95.85,144.36,6.86,4.51,14.76,3.08,30.16,217.14,12.14,True,False,False,0,55,0,1
143.9,105.37,137.33,5.98,5.42,21.84,3.49,21.93,222.77,12.94,True,False,False,1,91,0,1
71.07,127.64,89.07,0.34,12.92,-1.43,1.82,10.38,184.01,-0.51,False,True,True,1,53,0,0
56.52,86.63,78.28,-4.79,-4.4,1.99,12.33,19.97,115.97,3.78,False,False,True,0,37,0,0
247.56,5.93,219.55,2.96,6.76,-4.11,5.97,46.65,139.42,7.6,False,True,False,1,28,0,0
49.74,164.63,193.18,14.91,11.0,-1.43,6.99,46.89,276.59,22.05,False,True,True,0,26,0,0
180.01,39.37,158.09,1.52,15.76,4.95,10.72,47.06,186.4,3.16,False,True,True,0,80,1,0
210.14,0.34,61.95,14.1,8.2,-4.95,7.48,11.13,254.99,1.56,False,True,False,0,26,0,0
30.29,9.67,215.59,14.57,0.81,-0.88,-3.57,42.16,124.5,1.06,False,True,True,0,78,1,0
139.4,98.7,132.2,5.33,5.38,17.2,2.46,36.51,218.19,9.55,True,False,False,0,72,1,1
139.88,93.41,132.76,5.78,5.96,10.77,2.7,23.82,210.47,9.6,True,False,False,0,79,1,1
181.17,150.58,165.17,-4.55,-1.5,3.66,-4.43,44.64,208.86,1.76,True,True,True,1,41,0,0
67.22,115.7,59.27,15.25,8.42,-4.9,11.81,15.41,184.33,1.84,False,True,True,0,43,1,0
131.36,99.33,148.17,5.35,5.13,5.93,3.26,33.01,219.74,10.65,True,False,True,0,31,0,0
116.25,9.28,247.48,16.06,7.55,-0.99,4.03,11.25,307.96,17.67,False,True,True,0,40,1,0
192.14,19.85,31.34,11.25,8.84,26.11,-0.74,19.35,269.36,7.57,False,True,True,0,68,1,0
207.65,196.24,241.15,-2.82,7.32,-2.58,-0.95,42.81,258.4,19.26,False,True,True,0,52,1,1
76.46,82.16,126.66,1.75,-5.68,-3.9,-7.57,46.65,144.69,5.27,True,True,True,1,76,1,0
123.04,141.04,179.52,-4.11,15.43,25.69,12.65,44.62,120.38,6.61,False,True,True,0,88,1,0
147.57,99.29,146.92,5.86,5.83,16.73,3.57,24.75,211.92,11.45,True,False,False,0,26,0,1
211.75,-0.31,190.47,0.3,6.4,30.38,10.59,49.16,278.29,-0.26,False,True,True,0,56,0,0
244.07,180.99,169.05,2.18,8.64,30.57,-1.51,19.25,166.71,20.67,False,True,True,1,93,0,0
89.44,89.29,40.19,13.81,-3.6,-1.51,-5.45,46.68,298.97,3.69,False,True,True,1,99,0,0
210.57,132.34,32.47,-1.62,-3.94,-1.78,-3.35,12.52,202.37,17.77,False,True,True,0,82,1,0
138.09,98.95,135.05,5.7,5.38,12.47,3.86,26.42,212.52,10.69,True,False,False,0,46,1,1
228.84,60.95,169.65,-1.59,-5.06,31.02,13.53,17.26,293.95,14.84,False,True,True,1,100,1,0
198.66,155.34,190.73,-2.76,6.39,31.39,-0.11,49.54,207.4,4.99,False,True,True,0,19,0,0
164.57,24.96,106.27,-4.34,6.76,2.53,4.73,47.62,325.91,7.94,False,True,True,0,94,1,0
94.66,50.93,229.42,9.97,-5.16,26.63,0.0,45.39,236.03,8.51,False,False,True,1,22,0,0
153.94,42.65,246.53,3.76,-0.63,28.41,-6.2,44.49,273.01,-0.22,False,True,True,1,97,1,0
187.45,37.48,216.65,10.11,2.45,31.31,-4.28,47.87,281.2,18.48,False,False,True,1,33,0,0
199.44,154.75,106.27,11.01,3.56,30.25,12.69,12.36,248.84,16.79,False,True,False,0,89,1,0
138.79,103.62,138.55,5.32,4.09,21.61,2.67,20.8,229.88,12.81,True,False,False,0,44,1,1
142.68,103.44,133.04,5.51,4.47,16.61,3.98,30.56,212.76,11.5,True,False,False,0,48,1,1
199.88,187.59,72.46,0.45,0.65,32.53,-4.74,12.97,284.56,14.22,False,True,True,0,31,1,0
137.03,105.66,146.25,5.24,4.03,8.44,3.78,20.75,219.31,9.06,True,False,False,1,92,0,1
93.45,139.43,47.97,15.34,8.98,-3.88,13.17,43.8,173.28,2.96,True,True,False,0,21,0,0
239.71,47.22,152.32,12.11,10.36,1.98,-4.84,12.64,258.5,18.93,False,True,True,1,51,0,0
138.87,97.83,142.17,6.33,4.28,10.87,3.32,34.83,216.27,11.83,True,False,False,0,31,1,1
61.54,209.5,199.6,16.14,-3.93,28.09,-4.26,43.54,251.56,13.9,False,True,True,0,59,1,0
202.76,17.2,188.18,9.75,7.68,25.48,10.29,48.22,123.97,3.99,False,True,True,0,44,0,0
228.81,44.07,74.7,3.7,14.7,30.4,9.33,16.31,121.85,4.66,False,True,True,0,70,1,1
155.38,164.78,161.39,15.26,-2.06,25.94,4.98,10.32,195.32,18.8,False,False,True,0,64,1,1
120.57,114.82,174.11,7.55,1.16,4.42,-5.8,48.18,247.88,13.8,False,True,True,0,68,0,0
121.01,11.42,198.67,4.99,-4.7,1.52,-7.61,48.03,197.02,6.85,False,True,True,0,83,1,0
198.16,15.41,227.11,-3.08,9.46,-0.6,8.37,48.26,322.83,7.01,False,True,True,0,95,1,0
43.39,154.9,38.24,-2.6,-4.06,26.78,-7.39,14.22,143.5,14.01,False,True,True,0,89,0,0
146.06,93.42,131.94,5.54,5.16,22.92,3.87,35.09,222.5,9.98,False,False,False,0,24,0,1
195.16,-5.78,77.02,8.98,-2.84,4.63,9.16,41.51,194.18,-0.32,True,True,False,1,53,0,0
94.99,-8.88,204.91,-3.46,11.23,3.13,-4.33,17.35,164.62,18.54,False,True,False,0,86,1,0
133.37,93.86,133.55,6.2,5.5,10.57,3.57,20.52,219.84,11.83,True,False,False,1,82,1,1
139.81,97.44,143.92,5.95,5.82,17.29,2.97,35.74,227.13,10.38,True,False,False,0,22,0,1
235.09,28.07,36.84,-1.22,15.14,-2.17,5.47,16.38,308.62,7.0,True,True,True,0,36,0,0
87.18,129.26,193.99,0.04,12.5,-0.22,11.76,11.67,203.19,6.32,False,True,True,0,78,1,0
140.47,106.36,136.28,5.58,4.35,13.22,3.17,24.58,220.49,11.85,True,True,False,0,58,1,1
133.96,104.05,136.63,6.49,4.81,20.31,3.37,25.31,219.48,10.47,True,False,False,0,60,1,1
142.31,97.77,134.71,6.43,4.42,24.65,2.64,22.1,229.36,12.79,True,False,False,0,84,1,1
132.67,105.16,148.65,5.48,4.99,23.22,3.69,36.63,219.0,9.11,False,False,False,0,77,1,0
46.2,154.9,108.18,14.14,11.84,-2.07,13.49,42.16,300.48,17.91,False,True,True,0,34,1,0
