high_flour,low_flour,warm_water,sugar,yeast,olive_oil,salt,standstill,temp,bake_time,extra_effort,pineapple,pearl,elec_power,cooker_age,cooker_gender,label
183.64,9.73,183.49,16.52,-3.03,25.63,-4.94,17.28,311.13,4.48,False,True,True,1,82,0,0
223.99,195.51,165.77,10.15,6.66,26.81,-0.4,46.3,179.97,19.71,False,True,True,0,82,1,0
139.47,109.99,139.17,5.5,5.73,12.63,2.55,38.98,228.67,11.56,False,False,False,0,37,0,1
172.91,199.44,47.46,2.08,-5.44,29.44,-0.86,16.08,252.7,21.6,False,True,False,1,76,1,0
46.09,74.91,65.86,-3.58,-1.0,-1.57,8.66,11.83,183.29,13.22,False,True,True,0,55,0,0
153.6,150.84,113.14,14.31,14.78,29.82,11.98,49.14,256.7,19.0,False,True,True,1,72,1,0
188.65,76.94,197.47,14.84,15.23,1.83,10.02,12.37,200.25,0.85,False,True,True,1,92,0,0
138.14,108.99,137.01,5.93,5.49,20.54,3.1,26.84,220.21,10.43,False,False,False,0,87,0,1
33.84,4.76,163.31,8.27,15.09,-4.33,-3.04,10.84,133.05,17.77,False,True,True,0,70,0,0
148.81,98.27,131.83,5.95,5.51,12.83,3.78,33.95,224.01,9.39,True,False,True,0,45,1,1
165.21,48.74,30.66,9.77,15.25,-0.83,1.22,40.34,281.55,13.58,False,True,True,0,84,1,0
147.9,91.69,148.99,6.32,5.0,19.81,2.27,37.27,229.14,10.79,True,True,True,0,22,0,1
119.72,131.68,192.13,-1.42,1.45,-4.55,6.33,18.55,173.62,3.14,False,True,True,0,100,1,0
148.0,101.07,135.63,6.51,5.39,16.97,3.88,30.48,228.78,9.14,True,False,False,1,89,0,1
99.64,175.3,94.38,2.33,2.61,2.75,-2.7,13.14,288.78,19.04,False,True,True,1,90,1,0
47.41,148.5,229.03,-1.98,12.2,3.74,13.68,42.38,324.18,4.03,True,True,True,0,99,0,0
220.04,62.55,225.28,13.25,9.89,3.92,8.53,11.33,110.53,8.1,False,True,False,1,61,0,0
147.26,108.03,130.38,5.66,4.8,11.47,3.32,21.83,228.5,11.09,True,False,False,0,45,1,1
248.36,159.39,246.08,15.57,14.74,27.65,8.61,49.74,156.3,5.35,False,True,True,0,26,0,0
37.13,60.37,224.06,7.25,-3.31,34.27,10.29,12.85,297.09,19.51,False,True,True,0,62,1,0
108.15,205.35,39.59,8.75,2.72,3.21,-6.06,49.37,237.05,6.08,False,True,True,0,70,1,0
171.55,198.15,191.63,11.52,12.05,30.96,11.87,16.17,151.04,19.69,False,False,True,1,91,0,0
211.79,163.03,198.69,4.07,10.28,1.18,4.22,48.16,297.06,17.02,False,False,True,0,54,0,0
145.4,93.99,133.78,5.21,4.2,7.65,2.02,21.38,221.75,9.84,True,False,False,1,29,0,1
51.2,160.17,87.78,10.28,6.05,34.11,12.61,46.51,191.23,2.0,False,False,True,1,60,0,0
186.98,133.58,222.42,-2.55,14.83,0.67,10.77,16.08,209.52,16.2,False,True,True,0,68,0,0
138.75,105.32,140.99,5.35,4.39,22.41,3.61,26.46,221.71,12.02,True,False,False,1,24,0,1
132.38,94.09,136.2,5.31,5.15,16.14,2.52,37.32,214.87,12.15,True,False,False,1,65,1,1
177.69,115.23,209.12,9.87,9.58,29.63,4.59,41.57,261.84,22.44,False,True,True,0,65,1,0
104.79,86.17,62.52,9.32,0.3,-3.32,-4.93,16.96,115.31,-0.87,False,True,True,0,81,1,0
186.41,46.86,66.14,-1.12,-3.13,28.23,13.04,11.4,193.82,20.08,False,True,True,0,20,1,0
189.01,39.4,212.54,7.3,6.49,30.15,-7.07,17.1,176.04,6.01,False,True,True,1,93,1,1
37.58,82.31,72.41,9.71,12.03,27.62,13.98,45.37,163.54,-0.36,False,True,True,0,62,0,0
47.04,10.37,39.57,7.42,12.27,-3.07,5.85,40.61,259.49,8.88,False,True,True,1,55,1,0
124.91,135.45,119.21,13.19,9.27,33.56,-7.03,16.66,324.25,0.78,False,True,True,1,48,0,0
139.08,100.99,145.94,6.3,4.87,10.73,3.7,27.03,228.43,10.8,True,False,False,0,70,1,1
135.52,94.38,139.14,6.06,4.91,23.69,3.49,22.19,220.48,12.4,True,False,True,1,53,1,1
210.0,82.34,49.94,-4.34,13.64,-3.31,12.55,11.01,209.14,4.92,False,True,True,0,23,0,0
197.91,-2.03,222.11,8.28,-5.56,1.66,5.11,10.41,155.49,5.43,False,True,True,0,60,1,0
141.25,100.42,131.75,5.05,5.75,14.9,3.51,31.89,227.57,12.61,True,False,False,1,30,0,1
235.58,29.42,79.64,0.32,14.97,1.33,0.18,16.04,316.76,14.78,True,False,True,0,81,1,0
211.2,44.15,39.75,13.76,7.36,29.01,10.27,14.26,240.3,18.18,False,True,True,0,44,0,0
184.0,70.18,99.98,-3.62,15.83,30.08,-5.17,18.16,275.57,15.44,False,False,True,1,27,0,0
166.72,36.26,245.64,-1.86,6.81,2.32,1.15,45.22,298.81,7.49,False,True,True,0,21,0,1
152.58,186.0,35.89,15.2,-2.94,25.56,-1.22,40.04,272.34,1.67,True,False,True,1,98,1,0
130.62,101.16,135.22,6.7,5.3,5.91,3.87,22.35,212.27,9.51,True,False,True,0,29,0,1
96.43,205.4,172.82,11.85,15.32,28.92,7.4,12.31,189.5,3.96,True,True,True,1,75,0,0
136.58,103.53,132.02,5.36,4.83,13.0,2.21,36.16,228.49,11.17,True,False,True,1,74,0,1
145.82,109.69,149.49,5.19,4.65,20.82,2.83,31.09,229.57,10.27,True,False,True,0,49,0,0
172.98,193.49,224.68,3.85,0.07,33.46,1.97,41.8,286.8,14.13,False,False,True,0,61,1,1
81.91,115.93,204.67,7.17,15.54,0.76,11.35,42.18,325.37,4.76,False,False,False,0,35,1,0
137.0,108.93,139.8,6.71,4.3,23.31,2.85,37.0,229.79,12.1,True,False,False,1,80,0,1
34.97,42.76,54.12,13.15,0.94,1.65,-0.79,19.44,206.23,14.64,False,True,True,0,25,0,0
131.62,100.49,135.05,5.29,5.32,12.65,2.14,29.12,224.27,9.85,True,False,False,0,91,1,1
215.14,141.55,175.38,13.09,-4.89,33.58,-0.08,44.54,285.92,19.06,False,True,True,1,62,0,0
40.33,154.01,241.15,8.43,1.91,1.01,4.33,40.45,146.14,15.26,False,True,False,1,31,0,0
136.8,90.92,133.61,6.37,4.84,5.67,3.39,21.98,218.11,11.88,True,False,True,1,64,1,1
127.85,168.2,35.96,13.15,1.49,-4.01,-3.32,18.3,235.07,0.61,False,True,True,1,44,1,0
81.7,53.26,193.93,11.26,-3.71,-3.33,8.85,17.57,139.04,22.03,False,True,True,1,65,0,0
171.67,84.57,234.77,8.42,-0.32,-3.91,11.24,14.04,114.97,7.83,False,True,True,0,67,0,1
140.33,106.08,135.36,6.67,5.31,7.95,3.22,32.49,217.74,9.93,True,False,False,1,65,0,1
136.06,95.32,138.08,5.09,4.67,5.1,2.06,39.16,217.58,11.3,True,False,False,1,18,0,0
141.49,107.78,140.46,5.18,4.38,24.0,3.26,28.15,220.81,11.28,True,False,False,1,77,0,1
84.89,70.53,222.71,-4.76,-3.93,27.25,-4.54,14.36,161.34,15.14,False,True,True,0,95,1,0
163.5,39.05,93.49,14.77,-2.43,1.44,-5.32,11.51,237.42,-0.44,False,True,True,0,45,1,0
80.68,145.06,175.2,14.65,-3.56,-1.29,-1.55,45.76,195.42,13.26,True,True,False,0,71,0,0
134.26,91.76,143.26,5.82,5.4,14.8,3.29,28.66,222.55,10.97,True,False,True,1,67,0,0
67.61,56.11,209.27,-2.83,10.52,28.8,-3.88,48.92,138.99,19.09,False,True,False,1,31,0,0
237.15,37.55,180.88,12.77,11.5,32.41,5.82,19.72,164.66,15.82,True,False,True,1,45,1,1
104.76,74.37,46.86,-4.7,3.08,-2.24,-5.21,44.4,244.72,14.31,False,True,True,1,99,1,0
163.91,117.38,53.19,-3.01,15.97,34.13,-2.76,17.22,323.34,16.21,False,True,True,1,36,1,0
132.77,90.52,140.82,6.09,5.19,7.29,3.41,36.15,216.32,11.53,True,False,False,1,71,0,1
233.84,129.19,91.69,3.6,15.62,-2.37,-5.28,19.06,123.32,13.73,False,True,True,1,86,1,0
56.26,135.07,189.63,7.12,2.48,0.27,7.4,12.44,287.48,5.35,False,True,False,0,66,1,1
36.46,114.74,197.23,-4.38,13.63,33.81,11.63,43.38,282.34,18.73,False,True,True,0,93,1,0
139.18,100.22,134.97,6.42,5.43,9.47,3.61,35.22,222.73,12.77,True,False,False,0,46,1,1
58.55,209.66,65.92,-2.3,15.34,29.34,-4.26,46.47,178.07,6.02,False,True,True,0,79,0,0
212.16,206.87,217.23,2.62,15.42,-0.58,-5.63,43.72,234.39,16.92,False,True,True,1,54,1,0
70.83,120.76,179.78,4.33,-4.86,2.83,0.9,46.22,258.28,8.76,False,True,True,1,65,1,0
181.16,197.29,47.82,9.18,1.1,-3.43,8.52,18.39,148.24,15.0,False,True,True,1,94,0,0
130.48,92.99,130.42,5.06,4.78,11.61,3.62,29.15,221.76,10.14,True,False,False,1,41,0,1
85.12,159.57,61.98,12.19,8.88,2.83,5.23,43.1,288.83,18.24,False,True,True,1,59,1,0
47.0,119.54,120.77,-1.26,12.0,32.27,-2.35,49.39,256.87,16.09,False,True,True,1,67,1,0
42.65,87.37,36.5,-0.6,9.76,1.77,6.75,12.83,139.84,0.87,True,True,True,0,40,1,0
91.27,183.97,126.82,7.58,9.04,34.96,-1.89,10.71,259.19,13.55,False,True,False,0,92,0,0
249.38,0.8,233.84,12.7,3.86,29.24,13.04,16.26,259.36,22.67,False,True,True,0,51,0,0
186.81,18.19,163.17,14.03,11.74,27.27,8.07,44.89,310.45,7.52,False,True,True,1,41,0,0
164.07,159.46,236.43,12.12,-1.48,25.52,13.69,41.85,237.37,21.55,False,True,False,1,75,0,0
61.33,204.19,89.72,2.27,-0.79,34.66,11.01,10.63,156.75,0.14,False,True,True,1,49,1,0
148.99,93.48,140.81,5.21,5.88,23.32,2.38,36.64,220.6,11.96,True,True,True,1,82,0,1
43.62,184.56,175.85,10.56,14.36,29.85,0.18,49.33,134.72,6.15,False,False,True,0,76,1,0
143.51,100.87,143.71,5.59,5.73,15.12,3.99,39.26,210.47,11.38,True,False,False,1,48,0,1
130.58,97.08,143.85,6.56,4.23,5.65,2.94,32.38,215.68,12.16,True,False,False,0,61,1,1
108.61,33.53,178.75,-0.42,11.56,4.16,0.31,13.45,116.26,6.13,True,True,True,0,63,1,0
138.96,106.54,135.44,5.78,4.93,14.07,2.68,33.79,217.04,12.17,True,False,False,1,88,1,1
215.92,127.9,123.86,7.22,12.75,-2.93,10.2,49.72,328.1,20.42,False,True,True,1,25,1,0
219.74,11.09,175.65,12.54,9.44,3.88,-2.29,46.56,272.5,2.55,False,True,True,1,31,0,0
131.43,101.85,138.31,6.43,5.77,11.23,2.05,37.64,229.2,12.41,True,True,False,1,82,0,1
154.32,143.37,223.33,4.09,-5.16,-3.56,-7.25,49.95,271.53,-0.2,False,True,False,1,22,1,0
215.35,21.47,67.18,-4.98,1.93,32.0,-3.83,17.12,153.94,5.42,False,True,True,1,40,1,0
136.61,106.64,134.29,6.31,5.06,14.15,2.12,23.05,213.97,12.8,True,False,False,0,46,1,1
146.82,105.1,149.31,5.56,5.79,16.74,2.51,29.36,224.64,10.08,True,False,False,0,18,0,1
150.44,87.65,111.23,2.65,10.32,33.08,6.03,40.78,142.43,5.73,False,True,True,0,25,1,0
107.38,31.54,129.07,13.84,-1.66,3.13,-7.2,18.83,187.78,20.1,False,True,True,1,19,1,0
166.65,122.37,202.57,11.75,-2.85,30.9,6.45,41.84,181.22,-0.51,False,True,True,1,61,0,0
68.72,165.21,241.9,3.46,0.89,-1.51,-2.53,48.6,321.43,5.71,False,True,True,1,85,0,0
205.69,175.66,166.14,3.31,0.09,4.14,12.47,15.35,284.59,22.27,False,True,True,0,43,0,0
144.63,95.79,146.26,5.8,4.77,10.64,2.14,31.09,219.12,12.2,True,False,True,1,26,1,1
68.45,58.45,38.28,15.89,-2.96,-0.61,-7.04,48.48,134.19,-0.85,False,True,True,1,37,1,0
222.47,121.34,37.37,12.73,-1.67,4.01,-3.92,46.23,258.72,2.62,True,True,True,1,94,0,0
46.59,44.04,158.03,-4.59,0.53,27.5,1.85,16.26,207.79,15.6,False,True,True,1,22,0,0
211.61,155.43,187.76,12.52,11.42,-0.89,-7.36,47.82,117.28,4.29,False,True,True,1,90,0,0
222.19,71.45,181.79,-0.69,-2.02,2.04,-4.7,41.62,153.5,13.88,False,True,True,1,27,1,0
63.2,72.23,123.58,12.87,-2.88,2.95,-6.19,44.89,131.59,3.11,False,True,True,0,35,0,0
130.32,104.73,145.21,5.68,4.08,18.87,3.78,26.72,226.81,12.57,True,False,False,0,49,1,1
134.31,96.68,130.27,6.57,4.85,13.12,3.48,34.5,219.29,10.78,True,False,False,1,71,0,1
162.63,56.55,108.8,3.38,6.9,1.45,0.67,43.25,286.52,19.52,True,True,True,0,46,0,0
84.67,45.86,190.96,10.58,13.49,-4.19,5.92,43.02,302.76,20.1,False,True,True,1,68,0,0
139.45,93.18,135.6,5.11,5.2,24.53,3.54,30.02,225.68,11.77,True,False,False,1,62,1,1
38.43,173.29,187.71,4.99,0.36,4.89,4.3,13.68,200.82,4.78,False,True,True,0,34,0,1
132.77,103.9,139.16,5.98,5.93,17.09,3.86,33.77,229.13,10.6,True,False,False,1,61,1,1
159.94,25.02,184.21,2.62,-3.9,34.61,-2.41,40.25,121.19,1.15,False,True,True,1,66,0,0
177.93,162.98,73.1,1.64,10.48,33.05,-6.8,40.69,261.21,0.96,False,True,True,1,31,1,0
69.15,188.4,234.21,-4.96,10.57,-3.27,-7.59,48.33,186.45,19.97,False,True,True,0,25,0,0
183.79,13.13,48.86,14.41,3.08,3.68,-2.59,16.29,172.33,0.61,False,True,False,1,76,1,0
181.84,110.93,71.66,-2.68,6.82,26.87,-5.59,49.08,267.66,15.2,False,True,True,1,31,0,0
70.88,20.85,114.9,-3.73,7.17,-4.5,9.29,13.34,170.88,6.51,False,True,False,1,21,0,0
86.91,148.97,216.25,7.44,8.3,-0.45,-6.1,19.53,145.39,18.05,False,True,True,1,66,1,0
241.55,192.6,192.06,10.51,11.58,27.28,1.43,11.15,194.01,0.25,False,True,True,1,79,0,0
164.04,199.35,221.06,12.53,-4.59,-4.6,-0.93,46.98,198.55,1.86,True,True,True,0,44,0,0
111.94,150.19,65.48,-0.56,3.96,-3.26,1.55,46.31,258.11,8.3,False,True,True,0,33,1,0
174.64,1.82,90.42,9.74,8.87,34.7,-6.21,49.85,113.06,0.3,False,True,True,0,56,0,0
133.05,101.78,132.95,5.79,4.27,13.13,2.13,34.84,216.08,11.54,True,False,False,0,78,1,0
222.65,120.16,160.07,3.57,11.69,28.49,-0.83,13.7,124.46,8.24,False,True,True,1,79,0,0
88.95,204.35,197.18,12.85,1.32,31.18,11.71,12.87,312.08,13.63,False,False,True,1,70,0,0
197.86,15.69,124.08,-4.83,6.92,25.45,6.09,45.95,198.15,20.3,False,True,True,0,96,1,0
134.52,103.22,131.5,6.58,4.09,18.36,2.22,24.61,222.76,12.63,True,False,False,0,55,1,1
167.31,15.5,197.83,1.57,12.7,-2.97,11.3,47.89,131.25,2.04,False,True,True,0,67,1,0
181.04,186.42,33.46,2.54,1.0,34.92,1.68,12.14,149.79,4.2,False,True,True,1,28,0,0
147.07,96.49,148.08,6.51,4.86,22.2,3.14,31.96,213.18,9.14,True,False,False,0,26,1,1
140.6,102.68,136.83,6.14,5.85,14.0,2.98,20.96,211.46,10.56,True,False,False,0,38,1,1
142.23,106.76,146.15,6.23,4.58,15.17,2.47,21.64,222.5,11.95,True,False,False,1,52,1,1
132.7,105.03,142.66,5.89,4.37,23.07,2.58,24.77,219.7,10.62,True,False,False,0,35,0,1
180.73,141.05,117.69,-2.26,2.99,27.64,5.33,47.26,198.37,13.7,False,True,True,0,40,1,0
127.53,23.26,193.71,10.07,11.54,-0.18,-6.29,47.73,160.21,0.36,False,True,False,1,50,1,0
35.1,156.97,46.8,12.31,1.11,32.42,9.21,46.19,140.53,15.17,False,True,True,1,60,1,0
148.79,107.61,147.87,6.17,4.3,6.09,3.95,23.13,224.81,11.76,False,True,False,0,65,0,1
156.45,72.12,74.43,-3.64,14.69,34.87,-6.32,47.58,124.26,17.8,False,True,True,1,20,0,0
210.95,132.23,69.54,-2.84,6.24,4.13,5.14,10.49,289.6,1.59,True,True,True,0,75,1,0
137.65,106.97,130.28,5.37,4.94,14.13,2.28,23.43,210.27,12.05,True,False,False,1,73,0,1
217.32,-4.72,74.75,12.56,15.56,4.24,10.09,17.86,173.45,8.85,False,True,True,0,63,1,0
80.52,57.7,207.08,7.41,3.33,2.78,4.99,41.82,150.26,19.29,False,True,True,1,95,0,0
55.87,-5.19,94.52,-0.5,12.23,1.33,-0.42,42.23,145.59,21.39,False,True,False,0,88,1,0
89.02,79.6,77.06,2.29,12.56,30.88,-3.24,42.05,317.87,6.18,False,True,False,0,75,1,0
142.54,92.4,135.41,6.09,4.05,6.54,2.42,26.71,224.37,10.83,True,True,False,1,87,1,1
140.34,91.15,141.12,5.37,4.81,16.01,3.16,27.26,213.18,11.88,True,False,True,0,75,0,1
210.17,72.85,227.24,-0.87,1.86,34.74,7.18,13.12,159.61,2.64,False,True,True,1,67,0,0
142.19,99.85,134.76,6.97,5.29,21.72,3.44,29.21,218.65,9.57,True,False,False,1,83,0,1
117.67,57.25,63.16,9.2,3.75,-4.01,6.49,46.6,263.17,-0.3,False,True,True,1,92,1,0
167.02,142.4,120.88,-3.11,6.81,29.22,8.82,12.92,295.63,4.57,False,True,True,0,30,0,0
131.7,105.67,148.61,6.02,5.87,10.69,3.31,34.29,223.59,10.27,True,False,False,1,30,1,1
181.46,171.78,200.28,0.6,6.51,25.39,-5.81,48.25,267.05,18.81,False,True,True,0,41,1,0
236.67,-4.24,102.79,10.84,10.0,4.37,11.46,48.64,284.57,0.4,False,True,True,0,53,0,0
31.47,139.12,33.71,15.46,-0.18,4.19,0.55,18.48,135.46,16.38,False,True,True,1,52,0,0
175.03,180.94,70.07,9.79,9.03,33.59,6.66,14.58,312.7,6.91,False,True,True,1,71,0,0
242.02,138.59,52.7,9.54,0.68,-0.26,-1.74,47.42,236.1,7.88,False,True,False,0,48,0,0
142.89,103.59,141.75,6.33,5.94,9.94,3.65,38.54,210.37,11.86,True,False,False,0,31,1,0
119.31,37.62,238.42,2.04,10.76,25.96,1.43,13.88,300.5,20.27,True,True,True,0,87,0,1
32.75,53.14,183.88,11.81,-4.41,-3.89,9.61,45.82,252.19,13.24,False,False,True,1,83,1,0
203.84,201.87,150.25,12.93,0.57,27.95,-7.83,45.13,271.32,-0.99,False,True,True,1,68,1,0
131.51,94.58,146.08,5.58,4.94,21.0,2.15,37.82,227.3,12.53,False,False,False,1,47,1,1
114.66,69.38,168.33,0.45,-0.37,26.06,-0.21,15.53,188.21,1.5,False,True,False,1,48,0,0
58.0,133.41,78.11,0.95,2.95,0.36,-4.24,46.08,162.1,21.22,False,True,True,1,28,1,0
163.8,124.89,113.75,14.3,2.19,4.04,-6.82,11.3,131.35,19.48,False,True,False,0,96,1,0
86.37,183.14,184.84,-3.28,3.77,-3.01,-4.13,42.52,171.73,0.29,False,True,False,1,90,0,0
239.63,83.38,44.68,2.01,13.25,25.88,12.68,40.86,111.17,13.76,False,True,True,0,80,0,0
148.09,105.88,134.07,5.83,5.37,13.72,2.36,21.68,223.81,12.22,False,True,False,0,77,1,1
178.73,60.6,192.23,15.39,11.33,-0.84,-7.93,40.8,264.75,19.08,False,False,False,1,78,1,0
203.99,130.3,56.03,12.87,12.63,-3.78,-2.72,45.8,131.32,21.09,False,True,True,1,87,0,0
237.37,85.78,221.55,-1.27,-2.72,25.43,-5.15,49.91,118.37,5.66,False,True,True,0,59,1,0
100.56,176.55,178.28,11.26,14.85,0.13,4.52,49.36,147.86,1.64,False,False,True,0,65,1,1
61.2,186.8,248.94,-1.12,11.39,4.86,-7.56,46.6,282.52,5.17,False,True,True,0,78,0,0
141.1,109.24,130.16,6.95,5.07,22.06,2.55,26.14,220.63,11.97,True,False,False,1,53,1,0
136.22,99.91,143.67,5.93,5.27,6.79,3.24,22.97,228.54,9.36,True,False,False,1,56,1,1
149.37,99.09,132.69,6.87,5.16,23.68,2.05,31.39,225.18,12.27,True,False,True,1,49,1,1
86.45,186.59,71.88,-3.78,11.52,25.89,10.85,19.77,250.27,22.5,False,True,True,0,79,1,0
145.5,109.77,130.75,5.18,5.87,15.87,2.37,21.2,220.38,11.56,True,False,True,0,83,0,1
72.7,23.37,109.94,12.06,-0.86,27.52,9.17,47.62,269.02,0.3,False,True,True,1,78,0,0
204.54,135.83,49.17,2.57,10.63,30.54,13.92,12.42,240.81,5.02,False,False,True,0,31,1,0
230.92,35.73,97.11,1.47,-1.41,29.22,9.3,19.93,268.91,18.29,False,True,True,0,34,0,0
132.05,100.01,143.95,5.9,4.27,5.41,2.23,38.64,211.25,11.38,True,False,False,1,77,1,1
80.91,52.94,108.63,4.5,9.61,27.8,4.59,12.16,203.41,3.89,False,True,True,0,76,1,0
213.41,165.73,239.78,4.88,-1.82,-3.92,0.54,42.07,250.36,7.11,False,True,True,0,88,1,0
185.89,160.88,178.57,14.35,-3.84,34.33,7.2,15.72,154.86,21.97,False,True,True,1,74,0,0
91.99,7.07,207.88,9.93,8.88,25.83,6.93,19.64,123.61,13.32,False,True,True,0,50,1,0
168.64,59.46,175.25,7.45,-5.0,33.92,13.73,19.49,294.75,7.86,False,False,True,1,80,1,0
138.79,106.97,148.35,6.8,5.56,17.72,3.61,35.4,220.43,9.56,True,False,False,0,67,0,1
179.32,60.16,196.47,3.77,15.9,0.55,13.8,45.06,163.65,14.95,False,True,True,0,22,0,0
189.01,34.38,46.44,-3.73,9.17,27.18,11.96,18.47,164.71,1.43,False,True,True,0,42,0,1
166.68,142.52,162.94,14.86,0.72,1.38,0.95,19.8,294.26,6.21,False,True,True,1,51,1,0
184.78,62.84,185.45,-0.76,7.98,3.92,4.54,49.31,137.94,14.63,False,True,True,1,53,0,0
54.83,32.6,68.77,16.29,-0.09,-4.09,6.14,42.75,200.53,3.81,False,True,False,0,97,1,0
117.92,173.74,160.7,2.32,15.83,-2.85,9.73,10.21,327.69,3.12,False,True,True,1,32,1,0
225.23,67.0,41.04,0.64,3.29,3.11,-0.09,16.12,239.54,14.06,False,True,True,1,27,1,0
180.58,16.45,190.6,-2.34,-4.31,-2.01,6.15,49.87,319.59,7.87,False,True,True,1,77,1,1
197.11,132.15,86.9,1.07,-1.6,-0.34,1.86,43.88,274.07,2.42,False,True,True,0,27,1,0
104.18,183.82,128.23,11.42,13.43,-1.52,-6.77,48.99,118.17,6.11,False,True,True,1,49,0,0
131.22,91.35,133.31,6.7,4.85,19.0,2.89,27.57,222.87,10.55,False,False,False,0,71,1,1
196.55,57.42,120.67,10.02,15.97,26.12,11.05,12.22,194.88,8.04,False,True,True,0,77,0,0
221.25,153.81,225.48,1.1,2.34,0.36,11.14,41.22,322.89,18.33,True,True,True,0,81,0,0
98.8,50.15,228.99,1.7,-5.75,-2.76,10.73,42.56,243.31,5.51,False,True,True,0,39,0,0
243.38,163.72,121.34,15.79,2.13,28.71,0.42,11.5,146.92,7.87,False,True,True,0,56,0,0
187.15,25.48,101.36,2.87,-4.12,26.81,-6.51,18.45,182.61,3.64,False,True,True,0,53,1,0
214.0,28.85,73.16,-0.57,-4.96,1.26,-0.47,19.46,141.99,18.8,False,True,True,1,55,1,0
121.28,179.81,128.4,7.78,-1.26,-4.61,-0.27,44.18,122.8,20.87,False,False,False,1,99,0,0
103.14,3.11,209.15,-3.31,-2.81,29.05,11.12,19.28,128.45,2.79,False,True,True,1,51,1,0
135.44,99.3,146.21,6.29,5.88,6.71,2.73,29.99,228.29,11.64,True,False,False,1,20,0,1
92.28,182.26,72.79,-1.3,-4.0,32.41,10.42,42.63,257.84,6.6,True,True,True,1,27,0,0
68.36,197.14,157.89,2.07,1.9,2.92,-7.74,47.94,203.31,1.07,True,True,True,1,59,0,0
232.44,132.61,54.69,12.93,2.87,34.81,-5.11,18.33,246.75,4.65,False,True,True,1,40,0,0
234.04,28.72,46.24,13.45,11.17,25.68,7.7,46.81,154.63,2.14,False,True,True,0,82,0,0
247.78,124.91,61.06,2.29,14.67,-4.35,-2.57,42.12,193.52,15.25,False,True,True,0,71,1,0
106.27,162.19,68.97,12.13,8.62,26.82,4.35,41.69,158.41,13.32,False,True,False,0,93,0,0
206.22,112.54,91.89,-3.64,-1.3,28.07,4.41,19.87,296.07,2.84,False,True,True,1,57,0,0
169.12,206.5,241.19,15.68,-2.24,1.95,-5.53,45.63,310.53,7.43,False,True,True,0,98,1,0
51.85,76.19,177.81,16.77,11.14,29.81,13.5,18.47,290.96,15.08,False,True,True,0,96,0,0
95.25,58.68,120.06,11.39,9.52,31.82,12.73,14.96,153.74,17.38,False,False,True,0,88,0,0
60.07,70.68,235.21,2.25,11.0,-3.71,4.24,16.97,321.06,21.89,False,True,True,1,47,0,0
88.44,17.85,175.7,4.31,7.03,-0.98,10.97,13.41,248.36,5.68,True,True,True,1,55,1,0
148.74,96.77,135.5,6.55,4.96,5.59,3.97,35.07,228.37,12.82,True,False,False,0,89,1,1
66.65,60.79,54.6,16.97,-1.02,28.3,-3.22,12.98,130.22,16.87,True,True,True,1,70,0,0
102.17,83.92,60.2,0.37,13.96,-3.36,7.79,48.73,199.53,20.05,False,True,True,1,41,0,0
141.49,100.44,133.67,5.15,4.15,23.23,2.23,20.85,228.74,10.88,True,False,False,0,22,1,1
127.76,38.62,166.8,14.59,11.65,25.21,7.91,12.72,249.48,7.86,True,True,True,1,61,1,0
188.04,180.25,47.56,8.43,15.29,30.0,12.49,41.76,273.2,13.16,False,True,True,1,35,1,1
137.21,95.52,142.15,6.78,5.3,10.41,3.06,37.02,220.93,10.43,True,True,False,1,53,0,0
58.43,197.37,244.95,2.6,8.0,29.54,1.85,42.92,200.15,7.16,False,True,True,1,74,1,0
150.98,24.34,163.01,-2.65,11.38,-1.16,-7.98,44.06,297.51,-0.35,True,True,True,0,89,0,0
45.85,71.12,111.07,-1.36,14.14,-0.91,0.37,49.84,304.54,3.42,False,True,True,1,27,1,0
139.01,96.0,133.27,5.84,5.01,18.05,3.85,29.01,224.36,11.36,True,False,False,0,61,0,1
194.72,160.35,59.29,7.03,1.33,26.56,-3.1,17.8,286.26,5.98,False,True,True,0,19,0,0
118.07,162.39,192.84,10.07,-1.45,1.71,-0.81,12.88,261.34,6.02,False,True,True,1,18,1,0
145.1,107.12,138.41,5.0,4.76,17.94,3.4,37.73,228.64,10.09,True,False,False,0,65,1,1
131.0,102.48,141.81,6.42,4.2,9.07,3.94,28.17,225.18,9.73,True,False,False,1,40,0,1
194.18,22.89,169.8,1.36,11.7,31.74,5.65,15.13,163.57,17.18,False,True,True,1,72,1,0
229.0,42.78,80.66,2.64,6.27,-1.78,-3.71,15.11,141.47,21.54,False,True,True,0,26,1,0
149.34,109.56,146.49,5.5,4.02,9.39,2.28,29.66,227.29,12.78,True,False,False,1,53,0,1
52.5,14.4,128.57,-2.04,-5.34,-2.53,12.84,45.01,198.48,1.86,False,False,True,0,93,1,0
235.59,190.35,126.83,12.3,6.62,32.3,8.83,18.99,163.23,-0.24,False,True,True,1,94,0,0
37.35,170.7,65.36,0.69,-3.9,26.59,-5.63,41.28,165.41,19.74,False,True,True,1,26,1,1
97.62,131.05,151.24,15.19,1.02,27.24,10.2,13.43,237.32,-0.07,False,True,True,0,90,0,0
223.2,170.47,39.6,4.38,-1.99,1.48,-5.38,47.29,180.36,0.85,False,True,True,1,37,1,0
47.61,4.92,55.92,8.57,15.88,33.4,4.27,13.38,166.03,1.64,False,True,True,0,68,0,1
