high_flour,low_flour,warm_water,sugar,yeast,olive_oil,salt,standstill,temp,bake_time,extra_effort,pineapple,pearl,elec_power,cooker_age,cooker_gender,label
57.79,155.82,239.42,-2.48,-2.73,32.08,5.25,13.96,167.87,17.49,False,True,True,1,97,1,0
99.83,146.22,215.44,12.81,13.25,2.45,-0.84,18.74,199.58,20.16,False,True,True,0,55,1,0
149.76,99.58,138.88,5.9,4.03,6.75,3.85,32.87,229.25,12.24,True,False,True,1,32,1,1
68.66,31.51,186.11,11.42,12.58,4.03,-5.14,13.31,253.85,-0.3,False,True,True,0,59,0,0
65.79,131.96,220.13,13.18,11.45,1.49,-7.29,48.47,293.36,5.78,False,False,True,1,65,1,0
53.43,17.41,91.73,2.85,7.58,-1.76,5.85,47.03,323.14,17.9,False,True,True,1,85,0,0
56.23,60.07,214.89,4.51,1.16,-4.82,-6.55,13.29,311.26,7.57,False,False,True,0,31,0,0
139.09,101.94,141.37,6.67,5.74,14.6,2.85,22.98,215.16,10.94,True,False,False,1,67,0,1
108.92,77.89,248.47,3.71,-1.97,-3.54,4.5,49.0,248.01,2.97,False,False,True,1,58,0,0
42.35,56.51,162.86,15.35,-5.72,28.71,-4.36,15.65,179.25,5.88,False,True,True,0,25,0,0
40.54,119.68,245.52,0.64,-0.1,27.79,6.32,48.45,135.48,0.93,False,True,True,1,27,0,0
183.62,51.35,155.81,13.08,3.3,4.01,13.12,44.54,302.47,19.85,False,True,True,1,64,0,0
71.22,10.96,203.68,7.47,-3.12,25.84,0.03,43.03,141.84,14.77,False,False,True,1,37,1,0
145.57,100.0,142.91,5.27,5.62,8.07,3.18,36.02,225.48,11.29,True,True,False,0,83,0,1
182.36,166.48,114.02,-4.66,2.94,25.74,11.91,13.19,178.76,22.96,False,True,True,0,26,0,0
182.26,88.24,180.7,13.77,2.32,-1.65,-5.89,18.74,233.03,-0.4,False,True,True,0,58,0,0
142.89,104.73,141.64,5.13,5.7,16.58,2.53,20.2,210.05,10.45,True,False,False,0,18,0,1
30.37,42.05,115.6,12.6,14.16,1.4,-0.48,10.1,171.48,3.44,False,True,True,0,31,0,0
150.4,52.44,108.33,4.22,-1.75,1.66,1.59,43.37,245.08,15.47,False,False,True,0,99,0,0
32.16,137.73,183.76,-1.69,-0.53,32.63,-1.66,47.3,322.67,21.75,False,True,True,0,79,1,0
101.69,70.56,228.7,-3.91,1.39,-4.95,-3.22,46.52,208.18,16.68,False,True,True,1,52,0,0
83.48,7.87,188.0,12.06,7.08,-3.05,-0.85,14.1,237.25,21.24,False,True,True,1,96,1,0
152.44,23.79,175.69,-1.22,9.63,25.04,0.69,15.73,274.28,4.62,False,True,True,0,53,1,0
96.38,15.45,153.21,0.87,-4.33,32.8,-1.62,41.91,130.17,5.07,False,True,True,1,81,0,0
202.53,129.3,236.34,16.5,-0.54,27.72,-7.02,17.45,118.96,18.03,False,True,True,0,36,1,0
102.61,157.58,93.96,12.33,9.5,29.33,-4.06,18.43,236.47,14.46,False,True,True,0,38,1,0
147.38,106.57,140.51,6.0,4.31,14.3,2.21,39.87,220.36,10.56,True,False,True,1,30,1,1
204.47,58.89,206.63,-4.79,-3.16,29.62,-0.29,17.81,252.57,20.94,True,True,True,1,53,0,0
197.82,31.06,173.93,2.97,1.12,29.85,6.29,40.68,181.19,3.97,False,True,True,0,84,0,0
96.15,118.53,188.12,0.53,-5.02,-4.62,-5.44,46.45,258.83,0.48,False,True,True,1,51,1,0
180.07,134.86,44.26,8.12,12.5,29.82,0.56,12.24,193.62,22.27,False,True,True,1,98,1,0
226.72,153.82,227.26,15.08,8.07,28.98,-3.57,11.48,252.13,2.8,False,True,True,0,53,0,0
146.28,109.54,140.99,5.33,4.61,14.65,2.3,21.81,223.05,10.68,True,False,False,0,100,1,1
229.97,-3.61,32.58,-0.88,2.63,1.84,10.18,18.84,293.84,21.19,False,True,True,1,29,0,0
211.21,119.52,247.01,0.85,2.68,2.48,-6.14,10.06,179.31,0.43,False,False,True,1,58,1,0
59.83,193.93,67.4,13.59,10.59,34.21,-4.85,13.1,313.41,22.33,False,True,True,0,38,1,0
220.8,4.48,105.73,-1.41,9.44,27.73,-2.05,41.76,280.36,5.79,False,True,True,1,43,0,0
132.41,105.62,133.36,6.53,4.14,10.74,3.44,34.63,211.27,12.33,True,False,False,0,31,0,1
93.67,74.54,240.35,-4.0,6.37,28.11,-4.41,15.33,310.12,18.65,False,True,True,0,98,1,0
142.24,97.78,142.4,5.56,5.51,22.57,3.99,33.86,210.27,9.81,True,False,False,0,32,0,1
220.99,208.68,128.54,-1.94,1.22,0.66,1.02,17.32,189.7,4.2,False,True,False,0,21,1,0
66.62,191.48,73.13,-1.9,-1.15,4.18,8.37,18.71,242.03,19.96,False,True,True,1,98,0,0
56.12,165.92,49.11,3.61,-0.9,-0.95,7.65,45.09,255.94,19.35,False,True,True,1,63,1,0
247.81,87.23,236.84,0.86,14.27,25.37,5.78,13.48,268.91,8.9,False,True,True,0,77,1,0
141.62,96.68,138.33,5.41,5.3,20.61,2.07,34.46,215.19,10.75,True,False,False,1,60,1,1
100.68,141.45,55.11,12.82,12.87,-2.83,7.11,47.58,188.68,6.23,False,True,True,1,70,0,0
235.0,177.15,201.74,9.32,3.69,29.96,-2.47,46.26,116.25,20.94,False,True,True,0,98,1,0
147.99,103.01,140.66,6.12,5.9,13.13,2.83,26.22,220.36,11.11,True,False,False,0,100,0,1
232.63,124.99,225.62,8.86,-2.35,3.99,-1.22,48.49,252.43,0.38,False,True,True,0,69,0,0
116.5,148.1,30.1,3.87,9.61,26.33,-6.63,45.57,257.35,8.61,False,True,True,0,51,0,0
203.95,50.98,180.76,14.44,6.07,25.3,11.98,44.23,272.48,18.76,False,True,True,0,51,0,0
145.23,99.63,137.61,6.83,5.66,6.36,2.6,28.04,212.51,12.18,True,False,True,1,90,0,1
132.73,94.16,141.77,5.76,5.49,12.98,3.87,25.05,210.33,9.1,True,False,False,0,70,1,1
144.0,93.26,135.53,5.06,4.38,8.87,3.39,30.45,212.62,11.32,True,False,False,0,24,1,1
86.33,48.44,202.95,9.07,9.43,-2.83,7.46,12.88,306.01,14.03,True,True,True,1,56,1,0
155.54,77.78,153.01,-1.03,-2.0,26.51,-2.02,16.24,233.29,-0.51,False,True,False,1,91,1,0
152.94,40.57,189.99,-2.57,15.87,0.46,-2.76,18.86,122.71,2.07,True,True,True,0,73,1,0
139.19,95.03,149.37,6.5,4.39,18.53,3.25,21.74,229.6,12.94,True,False,False,1,64,1,1
179.39,132.35,35.59,-4.56,1.83,3.2,9.39,47.38,245.78,13.62,False,True,True,0,70,0,0
31.94,146.75,79.52,0.93,-2.02,1.99,6.85,19.8,276.11,16.74,False,True,True,1,33,0,0
121.38,145.25,235.71,-1.63,-2.5,-3.71,1.07,45.79,178.83,2.19,False,False,True,1,72,1,0
79.87,142.65,113.86,16.79,6.55,33.41,10.51,43.83,300.68,2.54,False,True,True,1,28,1,0
151.48,14.15,159.57,-1.16,6.52,29.65,-6.72,12.29,118.18,7.62,False,False,True,0,100,1,0
156.31,172.45,119.59,4.32,2.2,34.59,7.39,47.46,158.06,22.53,False,False,True,1,29,1,0
147.62,109.57,136.59,5.14,4.56,21.5,2.82,37.79,221.91,12.85,True,False,False,1,48,1,1
133.87,97.36,149.86,5.38,5.77,23.09,3.14,35.09,222.38,11.68,True,False,True,0,60,0,1
239.03,26.53,166.71,10.39,1.87,1.0,11.22,13.86,163.97,0.72,False,True,True,0,51,1,0
134.39,92.97,140.18,6.8,4.68,10.12,3.44,32.31,217.09,9.68,False,False,False,1,30,1,1
182.66,39.45,113.73,13.16,8.02,-3.93,-4.16,46.55,285.91,20.08,False,True,True,0,68,0,0
131.04,100.83,149.76,5.18,4.34,16.57,2.96,24.51,214.71,10.22,True,False,True,1,66,1,1
219.26,207.5,238.32,7.79,-5.68,-0.14,-6.21,14.43,172.17,0.11,False,True,True,1,33,0,0
128.38,-7.1,35.65,8.24,-5.46,29.07,-6.1,14.61,195.45,21.92,False,True,True,1,55,0,0
248.91,53.14,203.74,-3.95,12.61,32.85,1.54,13.36,235.33,2.99,False,True,True,1,94,0,0
124.93,88.49,203.21,-0.51,2.13,31.97,-2.38,48.11,165.39,6.85,False,True,False,1,55,0,1
130.92,94.16,136.42,6.08,5.93,24.53,2.11,33.0,210.4,12.66,True,False,False,1,56,0,1
200.44,142.92,94.92,0.29,2.75,-0.49,-4.01,15.73,277.7,15.0,False,True,False,1,35,0,0
85.48,72.25,157.62,1.58,-1.16,-1.55,-5.5,48.78,190.55,13.36,False,True,True,0,62,1,0
74.9,124.81,201.27,-3.11,-5.69,-0.04,11.58,48.07,119.4,21.7,False,True,True,1,32,1,0
120.36,49.17,190.89,1.4,12.88,34.17,-4.75,19.5,237.94,3.72,False,True,True,1,36,0,0
180.68,185.24,195.3,16.46,-0.32,34.14,12.56,48.37,238.73,3.42,False,True,True,1,50,1,0
140.45,106.82,145.38,5.18,5.95,14.96,2.77,38.91,210.14,12.12,True,False,False,0,33,0,1
49.99,79.66,216.8,2.11,0.56,29.94,-6.35,12.38,187.21,15.98,False,True,True,0,25,1,0
169.11,37.48,64.05,16.79,-1.22,1.13,5.77,11.56,306.84,18.9,False,True,False,1,43,1,0
156.6,146.46,207.86,0.72,-4.05,34.22,-5.63,41.01,183.06,0.69,True,True,False,0,72,1,0
136.54,93.82,133.45,6.38,4.24,11.08,3.11,28.2,218.91,11.08,True,False,True,1,82,1,1
112.13,134.66,35.85,13.03,2.39,-1.95,12.39,10.06,255.57,-0.03,False,True,False,0,55,0,0
185.57,158.01,104.65,15.34,-3.75,25.7,13.09,17.52,162.12,13.72,False,True,True,1,20,1,0
137.46,100.46,138.76,6.42,5.85,24.71,2.6,37.02,224.72,11.27,True,False,False,0,21,0,1
134.03,92.28,142.76,6.75,5.2,7.41,2.8,24.24,215.09,9.74,True,False,False,1,50,1,1
191.5,151.37,236.61,14.93,13.21,-3.48,6.17,47.35,294.56,-0.37,False,True,True,0,39,1,0
164.31,160.64,166.24,13.43,-4.82,-4.67,-7.09,15.78,184.23,14.29,False,True,True,0,33,0,0
116.61,140.68,220.78,4.11,13.4,-1.83,4.48,17.99,275.92,7.18,False,True,True,0,77,1,0
131.32,106.51,144.64,5.55,4.64,9.92,2.86,38.18,228.87,10.68,False,False,True,1,89,0,1
49.86,69.23,197.31,3.19,7.76,0.46,-2.41,19.61,158.45,19.95,False,True,False,1,26,0,0
141.0,109.41,133.83,6.16,4.02,7.52,2.05,20.02,217.34,12.08,True,False,False,1,39,0,1
134.27,90.76,137.8,6.51,4.27,18.17,2.71,38.25,229.96,11.79,True,False,False,1,42,0,1
151.09,127.06,74.98,-0.27,12.14,-2.38,-5.31,43.67,198.72,13.36,False,True,False,1,71,0,0
30.06,141.56,63.97,14.41,1.77,28.3,-6.34,49.78,177.13,17.81,False,True,True,1,29,0,0
82.5,59.94,175.12,-0.76,0.1,27.7,7.34,11.69,115.64,15.81,False,True,True,1,62,0,0
193.94,52.27,217.12,12.37,7.86,28.84,-2.9,42.37,154.87,6.45,False,True,True,1,80,1,0
153.62,35.58,213.45,11.17,10.96,-1.68,-6.1,16.22,188.03,4.1,False,True,True,0,45,0,0
249.31,154.37,72.94,13.9,12.68,28.46,-4.49,12.73,161.08,22.67,False,True,True,1,87,0,0
220.96,172.31,212.79,-1.25,9.49,0.2,13.43,19.06,110.66,5.77,False,False,True,1,61,0,0
37.29,51.42,188.08,15.79,11.29,34.8,13.23,47.08,309.02,0.78,False,True,True,1,57,0,0
185.01,142.18,70.59,8.11,11.7,31.11,4.47,13.18,264.55,6.54,True,True,True,0,30,0,0
209.11,79.1,242.97,10.81,7.97,32.04,9.11,44.83,121.59,16.37,False,True,True,1,33,0,0
141.53,102.98,137.48,6.2,4.38,24.13,3.28,34.3,215.33,10.18,True,False,False,1,55,1,1
227.24,191.72,157.78,-0.46,8.03,-3.85,11.05,12.84,168.97,13.92,False,True,True,1,87,0,0
134.69,99.49,141.03,6.02,4.1,19.57,2.94,27.88,215.96,11.77,True,False,False,1,57,0,1
144.87,99.29,136.4,5.47,4.7,16.17,2.01,39.9,226.0,10.38,True,True,False,1,100,1,1
175.44,61.1,172.54,2.93,8.17,29.6,8.57,15.24,174.1,17.32,False,True,False,0,18,1,0
53.94,36.78,243.03,1.73,14.14,33.69,-0.59,14.76,324.45,5.05,False,True,True,1,60,0,0
136.73,99.18,138.22,6.15,4.25,8.84,2.27,26.63,218.82,12.06,False,False,False,0,20,1,1
220.52,-1.55,70.22,-3.58,14.88,32.37,10.88,45.79,177.99,15.48,False,True,True,1,50,1,0
66.54,180.07,165.2,11.21,9.19,3.71,10.35,18.4,297.05,22.89,False,True,True,1,86,0,0
34.35,197.5,187.73,-1.8,3.22,27.63,7.69,17.6,250.79,14.72,False,True,True,0,44,0,0
135.57,93.94,145.63,6.26,4.57,7.9,2.77,34.4,225.64,10.43,True,False,False,1,90,1,1
130.8,108.02,143.67,5.05,5.52,12.58,2.31,23.3,221.27,12.7,True,False,False,0,29,1,1
136.36,96.89,139.45,5.08,4.74,24.75,3.62,31.39,216.74,10.68,True,False,False,1,27,1,1
30.25,165.63,195.73,-3.72,9.24,-4.32,-3.2,10.25,117.66,8.46,False,True,True,1,97,1,0
161.51,-2.66,195.58,-2.21,11.59,-3.83,-4.49,19.07,114.59,1.79,False,False,True,1,49,0,0
210.7,131.17,219.42,4.9,2.79,2.13,9.38,12.9,203.14,14.22,False,True,True,0,51,1,0
113.65,49.23,51.95,9.97,-1.94,-4.28,4.54,40.64,131.47,7.95,False,True,False,1,56,1,0
194.07,84.48,105.38,8.06,-0.89,-2.5,8.99,40.23,266.98,22.36,False,True,True,1,93,0,0
140.35,103.3,133.57,6.38,4.33,16.09,3.73,35.34,220.59,12.92,True,False,False,1,40,1,1
36.29,166.13,199.61,7.09,0.31,-0.3,6.53,19.08,318.65,13.24,False,True,True,1,26,0,0
234.28,31.13,97.41,12.13,-1.95,-1.09,0.93,16.12,291.95,4.29,False,True,False,1,63,0,0
160.17,179.83,185.06,2.51,1.1,25.56,-5.39,44.48,264.61,16.33,False,True,False,0,19,1,0
210.54,76.38,71.78,13.47,12.8,33.13,4.17,48.68,280.79,7.07,False,True,True,0,79,1,0
59.15,117.0,244.12,-0.06,7.7,-1.94,10.6,41.8,174.82,6.51,False,True,True,1,85,1,0
140.36,105.05,135.61,5.81,5.69,14.78,3.26,21.61,212.5,11.36,True,False,True,1,23,0,1
160.35,178.87,179.18,2.83,8.68,31.82,-6.19,18.37,290.39,18.47,False,True,True,1,42,0,0
202.45,205.15,155.34,11.45,9.23,26.26,10.64,12.4,233.44,6.47,False,True,True,0,71,0,0
58.78,161.5,235.61,16.66,-5.25,-1.0,-7.22,41.84,161.84,-0.63,False,True,True,1,54,0,0
42.06,140.89,225.6,-2.21,15.52,0.42,-5.66,12.8,127.49,14.45,False,True,True,0,70,1,0
139.27,104.27,136.67,5.18,4.84,14.43,3.32,30.56,227.93,11.17,False,False,False,1,47,1,1
124.85,196.38,111.85,3.08,7.6,27.83,-6.48,10.17,134.56,5.33,False,False,True,1,98,0,0
239.88,23.33,237.85,7.35,6.74,25.61,0.83,14.29,320.54,2.14,False,True,True,1,48,0,0
181.22,82.59,178.94,2.63,14.5,-2.36,-0.46,10.12,149.57,-0.44,False,True,True,0,93,0,0
180.36,48.42,178.11,13.56,1.52,34.02,-3.39,49.78,239.0,14.5,False,True,True,0,62,0,0
170.66,73.15,218.38,-3.55,-3.66,-2.48,-2.83,13.49,190.26,2.94,False,True,False,0,75,0,0
146.81,107.41,144.07,6.66,5.91,5.02,3.79,34.48,210.48,11.81,True,False,False,1,80,0,1
79.55,149.36,210.92,-3.02,-3.92,0.75,-4.76,44.94,251.7,20.72,False,True,True,1,50,0,0
130.86,91.84,147.63,5.83,4.67,14.87,3.82,23.88,225.79,10.55,True,False,False,0,42,1,1
95.5,119.14,217.37,0.39,1.82,32.53,0.59,18.59,135.36,8.54,False,True,True,1,47,0,0
233.07,203.51,65.46,7.36,-3.7,-1.8,12.49,18.44,158.46,-0.57,False,False,True,0,52,0,0
185.05,149.71,163.65,13.98,-4.33,28.03,12.81,43.66,298.73,-0.98,False,True,True,0,47,1,0
141.67,102.12,133.83,6.05,4.94,24.37,3.34,37.2,213.78,10.77,True,False,False,1,97,0,1
80.09,155.23,201.67,16.46,2.25,32.78,6.31,43.62,258.15,13.4,False,True,True,1,72,1,0
137.29,107.03,139.8,5.06,5.88,19.78,2.81,32.26,228.39,10.16,True,False,False,0,36,1,1
96.0,20.27,168.24,-4.98,-2.89,33.63,5.86,49.5,230.34,-0.79,False,True,True,0,30,0,0
148.39,100.61,148.77,6.98,4.71,7.78,2.95,24.2,223.77,9.28,True,False,False,0,99,1,1
99.67,7.99,57.11,3.58,-1.01,3.17,4.6,14.28,199.24,15.77,False,True,True,0,34,0,0
178.28,129.06,77.32,-3.06,-3.49,4.48,11.29,49.95,128.97,14.93,False,True,False,1,18,1,0
240.94,51.47,214.59,1.84,2.67,1.71,-1.93,11.82,242.84,19.55,False,True,True,1,81,1,0
141.5,90.72,135.08,5.13,4.46,7.44,3.16,21.6,214.55,11.77,True,False,True,0,63,1,1
136.36,109.65,138.9,6.59,4.95,20.04,2.77,38.78,222.23,11.15,True,False,False,1,52,1,1
43.59,38.39,197.72,13.81,-5.15,33.79,0.67,17.44,182.97,19.79,True,True,True,1,79,1,0
202.43,155.74,194.4,12.09,-2.82,27.91,6.29,13.11,133.92,5.46,False,True,True,0,86,0,0
218.4,33.47,238.84,0.14,0.1,26.24,-6.01,11.16,184.47,13.45,True,True,True,0,99,1,0
228.09,208.75,123.85,-1.9,11.01,3.55,-7.43,48.68,318.51,3.38,False,True,True,0,78,1,0
184.25,-1.09,221.06,15.72,8.93,-0.57,5.21,48.69,152.92,22.8,False,True,True,0,69,0,0
147.84,90.58,147.41,6.34,5.78,10.81,3.03,27.68,220.57,10.26,True,False,False,0,55,0,1
50.91,156.04,246.67,-3.09,2.01,0.14,-3.06,18.73,111.33,18.6,False,True,True,1,86,0,0
210.35,186.8,54.74,9.2,11.03,-2.39,-6.13,43.66,182.88,17.94,False,True,True,1,95,0,0
167.51,69.1,204.2,7.16,15.22,1.45,13.22,49.98,234.43,5.84,False,True,True,1,63,1,0
140.43,92.55,132.18,6.42,5.45,9.83,2.76,23.42,214.91,12.98,True,False,False,0,98,0,1
191.68,165.12,204.11,0.39,8.45,28.12,4.83,10.27,317.63,1.58,False,True,True,0,89,0,0
64.37,46.64,59.7,-1.42,11.92,-4.26,8.1,44.85,261.54,1.52,False,True,True,0,68,1,0
139.03,105.33,140.05,5.15,4.48,19.67,3.46,34.74,221.19,10.45,False,False,False,0,87,1,1
175.02,-4.74,203.92,4.21,10.19,-3.79,6.89,44.62,306.38,20.24,False,True,True,1,73,0,0
241.22,19.29,157.17,14.26,2.7,25.43,-2.35,16.95,287.57,2.03,False,True,False,1,77,0,0
115.31,178.85,230.47,-1.35,-3.35,34.2,10.29,49.22,290.96,15.87,True,True,True,0,36,0,0
177.55,112.93,50.23,-2.93,-2.94,-0.63,11.45,46.49,286.69,22.26,False,True,True,0,37,1,0
216.39,8.38,235.65,8.2,15.56,31.81,-7.32,40.39,138.45,-0.31,False,True,True,0,33,0,0
45.73,198.38,154.66,14.42,14.09,30.41,11.01,14.26,131.53,22.54,False,True,True,1,92,0,0
235.24,27.72,65.57,3.59,3.73,30.38,-7.68,43.8,233.41,6.33,False,True,True,1,22,0,0
134.0,97.35,141.88,6.3,4.49,6.31,2.22,24.89,214.54,11.99,True,False,False,1,54,1,1
214.57,184.01,58.53,-0.09,12.55,4.63,-7.1,45.35,314.52,22.11,False,True,True,0,35,1,0
125.48,173.4,95.53,7.52,16.0,-3.8,-6.85,44.5,313.66,14.56,False,False,True,0,49,1,0
241.9,22.79,223.95,11.76,3.64,4.46,5.69,48.9,285.36,5.88,False,True,True,0,53,0,0
244.75,183.94,99.81,10.36,7.76,28.93,7.18,18.26,139.95,-0.5,False,True,True,0,48,0,0
93.61,44.73,170.23,14.16,-2.29,27.24,-6.2,12.29,170.01,3.85,False,False,True,1,49,1,0
46.13,137.26,120.46,1.4,8.6,31.37,-3.26,41.19,238.26,0.79,False,True,True,1,72,1,0
126.59,187.76,129.95,-0.21,11.97,-3.23,1.81,41.0,326.96,21.71,False,True,True,0,35,0,0
171.04,132.51,214.52,7.83,2.14,-1.08,1.79,13.66,251.97,17.83,False,True,True,1,39,0,0
59.82,189.92,201.42,4.29,7.85,2.96,6.99,13.91,319.8,13.04,False,False,True,0,51,0,0
95.29,198.87,150.03,11.39,2.4,0.27,5.56,47.97,154.7,6.67,False,True,True,0,77,0,0
217.23,3.3,161.25,9.82,9.7,2.01,10.4,48.5,198.25,17.93,False,True,True,0,94,0,0
123.2,155.02,97.73,-1.71,8.98,-0.43,8.37,49.37,258.63,4.47,True,True,True,1,40,1,0
133.24,93.84,132.67,6.48,5.12,22.25,3.36,28.06,224.47,11.52,True,False,False,1,20,1,1
183.49,192.72,178.0,11.38,12.91,0.61,8.21,40.64,262.82,8.82,False,True,True,0,29,0,0
41.22,79.61,194.78,2.43,10.24,25.04,8.88,12.0,244.58,20.16,False,True,True,0,50,1,0
120.09,74.6,85.05,0.55,15.98,34.87,-0.25,18.19,328.5,8.97,False,True,True,1,33,0,0
209.79,112.37,95.15,-4.03,-3.6,3.81,-4.87,45.06,206.21,18.71,False,True,True,0,32,0,0
100.72,145.08,48.04,12.63,7.91,33.64,1.98,44.16,318.59,1.06,False,True,True,1,20,0,0
88.18,83.19,122.76,10.35,1.33,-1.05,6.91,40.49,311.5,6.48,False,True,True,1,92,0,1
119.78,205.38,38.17,-3.06,11.72,3.25,12.29,47.88,150.25,6.23,False,True,True,0,60,0,0
90.56,2.62,48.41,11.75,-4.28,33.23,6.87,10.95,166.82,22.26,False,True,True,1,53,1,0
145.21,94.65,133.36,6.35,4.11,7.11,2.01,23.55,222.98,10.26,True,True,False,0,25,1,1
107.92,87.02,241.05,1.92,9.12,32.85,-4.2,11.87,110.79,19.57,False,True,True,0,28,1,0
243.7,84.13,174.48,10.4,6.43,0.6,11.35,12.23,279.13,17.81,False,True,False,1,91,1,0
199.58,64.02,86.0,14.51,-5.97,1.35,10.14,19.55,284.87,22.85,True,True,True,0,37,0,0
119.58,175.07,51.07,11.06,10.57,31.63,-6.7,18.28,254.77,21.89,True,True,True,1,86,1,0
33.01,136.57,206.31,7.69,-1.12,4.17,0.5,15.86,232.05,19.9,False,True,True,0,30,1,0
131.43,104.42,140.09,6.26,5.28,9.5,2.7,32.23,212.92,11.71,True,True,False,1,72,1,1
132.76,105.61,146.71,6.82,4.45,17.82,2.38,25.65,221.26,10.94,True,True,False,0,37,0,1
45.64,176.48,248.99,-2.17,9.44,31.13,-6.48,43.59,138.83,5.9,False,True,False,0,89,1,0
52.89,160.61,92.38,-3.13,3.61,26.62,4.18,12.59,267.27,14.56,False,True,True,1,46,0,0
204.43,202.75,247.77,2.68,15.98,3.26,-6.57,16.67,276.24,4.26,False,True,True,1,92,1,0
194.4,22.64,194.92,2.2,11.91,-4.32,7.06,45.06,153.74,1.13,False,True,True,0,81,1,0
39.48,207.42,57.5,-2.6,15.34,-4.39,-5.35,14.25,246.92,15.72,False,True,True,1,66,1,0
220.17,15.39,243.89,15.06,11.72,30.91,11.47,40.43,121.62,3.93,False,True,True,1,68,1,0
134.72,90.34,136.33,5.55,4.0,6.06,2.01,30.17,219.16,12.64,True,False,True,1,94,0,1
248.88,182.11,101.39,-4.68,-5.07,-3.32,-3.91,49.95,293.24,3.64,False,True,True,0,86,1,0
243.77,32.41,223.6,4.58,-0.85,31.04,10.18,44.41,150.05,22.77,False,True,True,0,55,0,0
138.86,100.18,142.62,6.6,5.99,9.07,3.33,38.06,221.12,10.97,True,False,False,0,20,0,1
67.86,201.25,60.79,9.29,15.23,33.53,7.2,46.29,295.75,19.48,False,True,True,1,27,1,0
111.01,10.64,52.08,-3.64,8.77,-3.49,7.65,12.84,249.73,22.76,False,True,True,0,81,1,0
146.35,97.48,138.59,6.61,5.75,14.85,2.11,26.19,222.49,10.37,True,False,False,1,63,1,1
149.27,98.34,130.97,5.86,4.93,20.21,3.48,20.5,210.48,11.07,True,False,False,0,21,1,1
58.71,49.27,110.15,2.23,14.4,27.93,-6.71,19.61,164.76,8.81,False,True,False,1,24,0,0
232.34,142.8,239.27,11.19,-4.12,-2.09,13.0,47.49,139.47,2.92,False,True,True,1,46,1,0
148.2,105.71,144.36,5.26,5.97,19.29,2.2,21.77,215.43,11.28,True,False,False,1,53,0,1
139.24,104.99,136.44,6.86,5.66,10.31,2.44,31.97,223.36,9.76,True,False,False,1,89,0,1
132.95,90.8,134.46,5.74,5.35,16.76,3.19,34.31,225.6,9.57,True,False,False,0,49,0,1
83.56,-8.21,244.03,11.14,-1.76,4.41,1.97,45.67,183.93,-0.36,False,True,True,0,86,1,0
195.99,48.67,181.85,-3.44,2.7,-2.6,12.32,18.01,254.29,8.89,True,True,False,0,26,1,0
147.33,108.32,140.65,5.61,4.29,22.62,2.71,29.73,222.26,9.31,True,False,False,0,67,0,1
135.64,96.19,144.42,6.27,4.04,9.16,3.18,22.5,219.87,11.34,True,False,False,0,35,1,1
146.41,104.69,130.82,5.48,5.62,7.47,3.72,22.18,220.16,11.4,True,False,False,0,59,1,1
134.19,106.43,147.65,6.14,5.91,21.98,3.08,36.83,211.25,9.7,True,True,False,1,86,1,1
158.21,-2.99,208.6,14.37,6.91,29.17,-1.89,43.44,315.71,0.19,False,True,True,1,59,1,0
159.18,191.52,183.2,-4.63,-3.5,28.81,-6.09,41.83,165.81,17.33,False,True,True,0,74,0,0
217.58,185.65,87.46,14.83,1.36,-3.2,9.43,12.78,237.04,15.08,True,True,True,1,25,0,0
141.53,103.9,149.65,6.68,5.08,21.22,2.97,39.54,211.06,10.64,True,False,False,0,31,1,1
144.63,90.97,130.29,5.52,5.96,6.34,2.16,29.02,227.43,10.76,True,True,False,1,83,0,1
130.24,102.38,144.39,6.08,5.8,7.16,3.71,21.39,213.36,12.86,True,False,False,0,66,1,1
144.51,103.86,138.58,5.97,4.86,24.95,3.33,32.88,220.38,10.48,False,False,False,1,95,0,1
115.64,32.84,44.48,13.09,7.42,-1.44,11.58,10.82,159.04,1.81,False,True,False,0,71,0,0
58.41,190.43,212.56,14.74,11.17,33.61,10.38,41.57,193.61,18.39,False,True,False,0,44,0,0
223.78,208.32,54.79,7.97,-1.32,32.92,13.74,15.48,314.84,6.69,False,True,True,0,63,1,0
143.9,104.48,146.65,5.29,4.65,6.97,2.16,31.09,223.96,10.77,True,False,False,0,23,0,1
137.34,93.55,134.8,6.22,5.84,13.04,2.96,27.32,225.79,10.79,True,False,False,0,30,0,1
139.89,95.54,145.91,5.03,5.83,18.41,3.29,26.63,220.37,10.37,True,False,False,0,22,1,1
149.95,90.98,146.27,5.14,5.97,8.43,2.04,27.14,224.84,9.69,True,False,False,1,97,0,1
44.61,203.06,203.24,10.47,6.92,-3.79,5.68,45.34,175.85,20.08,False,False,True,0,28,0,1
52.11,65.48,74.42,14.79,-2.81,3.41,7.39,17.91,301.03,3.93,False,True,True,1,61,0,0
144.58,109.33,142.34,6.34,5.47,10.25,2.87,30.7,217.51,10.61,True,False,False,1,32,0,1
41.32,68.03,164.94,11.31,1.72,25.81,7.84,11.7,250.55,16.71,False,True,True,1,46,0,0
239.29,37.93,128.74,10.82,8.03,-1.72,12.86,13.15,271.22,6.69,False,True,True,1,72,0,0
120.14,191.11,167.46,-4.45,-3.76,25.46,12.89,47.86,155.84,3.65,True,True,True,1,25,1,0
67.73,120.28,202.98,10.28,1.89,34.28,5.18,19.56,131.02,8.36,False,True,True,1,74,0,0
