high_flour,low_flour,warm_water,sugar,yeast,olive_oil,salt,standstill,temp,bake_time,extra_effort,pineapple,pearl,elec_power,cooker_age,cooker_gender,label
143.18,95.15,131.99,5.52,5.38,18.13,3.0,39.21,228.88,11.66,True,False,False,0,65,0,1
131.67,96.91,143.76,6.56,4.9,24.29,3.45,38.25,225.98,11.2,True,False,False,1,28,0,1
132.44,106.06,135.3,5.25,4.24,11.67,2.51,23.92,229.6,10.54,True,False,False,1,71,1,1
69.55,26.31,166.7,9.0,16.0,25.95,9.21,45.96,127.27,8.02,False,True,True,1,94,0,0
149.24,102.86,137.22,5.03,5.63,19.24,2.8,38.14,229.62,9.38,True,False,False,1,92,1,0
148.55,90.31,132.49,6.38,4.18,11.12,3.64,29.05,222.94,10.36,False,False,False,1,94,0,1
159.98,189.74,30.09,1.93,-2.98,2.46,0.83,10.01,156.13,14.79,False,True,True,0,30,1,0
199.34,80.64,95.87,14.87,11.61,4.22,7.1,14.45,230.32,17.35,False,True,True,0,42,0,0
147.94,91.7,135.84,5.37,5.77,17.61,2.34,25.67,210.1,11.68,True,False,False,0,97,0,0
136.79,91.51,144.62,6.17,5.52,22.86,2.66,37.04,211.27,11.88,True,False,False,1,99,1,0
135.58,103.05,133.38,6.02,5.0,12.73,2.28,38.26,217.45,10.94,True,False,False,1,46,0,1
121.02,76.01,35.29,8.69,3.05,3.86,11.67,12.02,112.33,21.25,False,True,False,1,33,0,0
159.26,50.74,174.72,-0.3,14.63,-1.39,-1.13,41.41,177.9,-0.52,False,True,True,1,65,0,0
133.21,109.41,134.23,6.61,4.95,22.6,2.13,23.14,223.29,11.84,False,False,False,1,33,1,1
66.68,64.01,201.36,15.92,14.66,33.73,-1.82,47.59,143.15,3.37,False,True,True,0,92,0,0
80.29,117.3,238.7,-2.6,7.33,28.28,-0.97,44.42,115.83,7.3,True,True,True,1,70,1,0
101.25,-6.19,199.34,8.65,15.94,27.02,13.04,40.15,264.44,7.07,False,True,False,0,37,1,1
146.4,108.43,130.38,5.42,5.31,16.02,3.81,28.14,212.23,10.51,True,False,False,1,70,1,1
85.97,125.04,161.82,16.81,1.33,2.73,12.9,14.52,166.38,8.2,False,True,True,1,79,1,0
142.72,102.18,131.21,6.1,4.25,22.96,2.93,35.83,221.45,12.8,True,False,False,0,63,0,1
68.81,66.92,237.58,-3.68,8.17,32.45,8.04,48.76,316.42,6.36,False,True,True,0,43,1,1
136.07,97.79,144.76,6.21,5.22,12.27,3.89,31.48,218.35,10.7,True,False,True,1,91,1,0
115.78,56.25,96.6,4.0,15.04,-2.34,0.63,46.96,155.06,20.33,False,True,True,1,32,0,0
132.57,102.53,138.42,5.19,4.41,18.15,3.42,25.53,217.56,10.09,True,False,False,1,51,0,1
93.67,129.01,37.47,4.48,2.25,26.29,5.56,19.93,265.66,3.25,False,True,True,0,41,1,1
134.48,103.01,135.49,5.61,5.01,15.52,3.8,24.44,219.52,11.52,True,False,False,1,29,1,1
198.42,-1.76,67.07,4.33,8.87,26.14,1.49,14.29,196.94,-0.5,False,True,True,1,45,1,0
133.23,108.9,131.31,5.23,5.1,7.27,3.14,35.86,225.16,11.64,True,False,False,0,83,0,1
135.53,97.74,144.3,5.66,4.52,21.44,2.88,20.42,227.09,11.57,True,False,False,0,55,0,1
135.5,104.44,130.14,5.52,4.49,7.55,3.64,21.19,223.08,9.92,True,False,False,1,33,1,0
133.76,94.44,145.52,5.18,4.8,21.39,2.9,32.12,217.68,11.0,True,False,False,1,97,0,0
138.9,104.16,131.31,5.86,4.12,7.7,2.61,38.38,225.64,9.92,True,False,False,0,25,0,0
139.02,102.89,142.07,6.34,4.96,21.44,2.33,38.86,223.64,10.91,False,False,False,0,98,0,1
42.25,133.48,194.07,15.53,-3.56,1.74,-0.18,19.93,302.6,20.01,False,True,True,1,66,0,1
134.59,102.84,133.14,6.97,5.98,6.14,2.71,21.53,218.98,11.49,True,False,False,0,21,0,1
137.74,101.13,145.94,5.41,4.32,15.51,2.64,21.9,212.92,12.0,True,False,False,0,97,1,0
137.94,93.5,143.68,5.83,5.35,21.04,3.0,32.8,227.83,11.33,True,False,False,0,60,1,0
135.1,106.86,137.61,6.09,5.63,6.12,2.39,27.5,210.74,10.32,True,False,False,0,72,1,1
149.4,97.83,149.8,5.08,4.49,13.24,2.32,31.07,213.82,10.22,True,False,False,1,86,0,0
207.44,209.96,209.23,-3.61,10.15,26.86,5.3,18.24,232.96,5.9,False,True,True,1,76,0,0
168.93,74.41,151.51,-0.87,-1.58,34.98,1.32,42.9,162.18,1.18,False,True,True,0,63,0,0
138.16,100.95,136.48,5.08,4.94,15.87,2.07,30.04,219.12,10.82,True,False,False,0,24,1,1
134.66,90.01,139.68,5.38,5.24,20.55,2.08,33.28,210.68,10.74,True,False,False,1,86,1,1
132.15,97.4,137.76,6.8,4.79,20.99,2.41,33.42,216.36,10.84,True,False,False,0,71,1,1
181.34,30.1,193.53,12.34,-5.08,27.68,-4.64,17.71,126.74,8.45,False,True,True,0,57,0,1
148.17,104.19,130.35,5.97,5.31,24.34,3.41,27.84,218.14,10.94,True,True,False,0,31,0,1
154.83,187.19,237.43,3.55,0.22,3.48,0.26,40.95,190.5,19.77,False,True,True,1,40,1,0
123.43,171.4,179.43,1.31,6.79,26.64,6.65,42.1,180.35,0.18,False,True,False,0,87,1,1
198.54,29.01,94.21,16.33,10.54,31.21,9.47,15.71,231.02,18.23,False,True,True,0,91,0,0
217.56,87.87,46.99,-0.35,1.92,26.5,5.1,46.67,200.31,2.76,True,False,True,1,33,1,0
120.01,65.98,53.85,15.5,2.31,1.78,10.41,14.79,258.99,4.47,False,True,True,1,20,0,1
111.45,57.53,94.15,-1.37,2.99,31.79,-0.58,41.11,145.56,7.7,False,True,True,0,39,0,0
147.76,109.3,138.51,6.11,5.69,6.3,3.58,20.86,229.55,10.3,True,True,False,1,66,0,1
241.63,195.98,107.22,7.03,-1.63,4.93,0.33,45.43,205.11,18.14,True,True,True,1,68,0,0
142.84,96.84,136.05,5.24,4.1,7.71,2.94,36.05,216.16,9.73,True,False,True,0,46,0,1
139.93,103.49,134.75,6.96,4.96,10.29,2.68,36.47,225.76,11.8,True,False,False,0,48,1,1
138.95,94.71,131.74,6.65,4.19,8.33,3.27,20.6,224.36,11.57,True,False,False,1,43,0,1
152.86,162.04,95.44,10.58,3.14,4.32,7.11,42.89,275.46,20.92,False,True,False,1,44,0,0
141.42,102.38,130.57,6.79,4.03,8.67,3.4,27.29,212.47,9.11,True,False,False,0,36,0,1
209.56,179.92,243.28,14.8,14.52,-2.56,0.15,44.92,289.84,1.53,False,True,True,1,45,1,0
144.34,107.9,133.5,5.59,5.8,11.9,2.45,39.55,229.76,12.44,True,False,False,1,50,0,0
243.78,54.13,161.79,0.59,7.01,-0.27,12.08,40.9,159.58,20.16,False,True,True,1,65,1,0
135.46,100.02,148.5,5.68,4.13,14.65,2.52,20.61,215.85,11.33,True,False,False,0,56,1,1
149.38,104.37,132.57,5.29,5.02,21.11,3.39,38.25,210.92,9.49,True,False,False,1,24,0,1
131.11,90.72,143.81,6.2,4.47,18.72,2.68,39.17,210.97,11.42,True,False,False,1,45,1,1
147.09,98.62,134.38,5.7,5.98,6.57,3.95,39.76,215.9,9.46,True,False,False,1,25,1,0
132.38,100.54,140.78,6.47,5.06,14.86,2.8,24.05,220.38,12.19,True,False,False,0,49,0,1
148.29,99.27,141.05,5.72,4.17,11.24,3.04,32.42,225.66,11.26,True,True,False,1,97,0,0
192.92,2.3,154.15,0.1,-4.29,25.47,6.22,48.28,119.13,14.12,False,True,True,1,94,1,1
134.89,106.88,149.15,6.76,4.88,11.19,2.46,28.36,227.16,9.27,True,False,False,0,51,0,0
143.87,102.47,141.22,5.74,4.69,19.22,3.72,27.76,221.04,12.48,True,False,True,1,25,0,0
136.9,93.18,132.61,6.19,5.28,16.97,3.09,23.43,222.9,10.05,True,False,True,0,89,0,0
148.17,103.94,132.84,6.69,5.46,21.87,2.89,39.18,215.07,11.64,True,False,False,0,35,1,0
166.07,135.93,56.8,15.3,1.91,-2.01,10.43,15.82,121.7,20.01,False,True,True,0,82,0,0
148.75,106.13,139.79,6.17,5.16,22.78,3.02,22.57,221.53,9.03,True,False,False,1,63,1,1
95.88,37.13,237.41,-2.86,-1.68,29.18,-7.46,40.94,249.18,8.03,False,True,True,1,100,1,1
36.53,135.83,118.79,13.92,-3.86,-3.81,4.1,46.94,285.18,18.36,False,True,True,1,92,0,1
164.48,82.44,99.73,2.45,9.87,-0.41,1.5,18.15,234.88,18.24,False,True,True,1,81,0,0
131.8,92.4,138.97,6.16,4.66,22.91,2.31,34.89,211.47,10.0,True,False,False,0,98,0,0
134.51,90.28,137.65,5.04,5.15,20.05,2.17,22.85,218.89,9.02,True,False,True,0,66,1,0
196.12,160.61,244.17,-0.82,0.59,0.18,-3.76,45.8,184.26,21.81,False,True,True,1,88,0,1
229.49,188.61,175.71,-1.54,10.67,4.36,10.08,42.29,122.71,17.74,False,True,True,1,36,0,0
229.06,25.42,170.0,10.16,-5.93,-3.84,-6.98,11.0,273.95,21.77,False,False,True,0,36,0,0
144.93,98.45,146.8,5.3,4.02,11.39,2.58,39.2,218.59,11.6,True,True,False,1,52,0,1
134.66,92.8,131.19,6.59,4.08,19.7,2.81,29.0,226.39,11.45,True,False,False,1,87,1,1
135.29,101.81,149.63,6.66,4.96,5.66,2.22,22.38,220.01,9.05,True,False,False,1,78,1,1
140.0,108.16,136.48,6.91,4.81,5.53,2.42,24.34,225.93,9.95,True,True,True,1,63,1,1
133.64,109.3,134.91,5.83,4.24,23.71,2.29,32.58,222.55,10.65,True,False,False,0,79,0,1
142.91,100.13,143.04,5.5,5.15,5.49,3.37,30.87,216.37,10.01,False,False,False,1,77,1,1
137.95,93.36,146.1,6.59,5.77,7.29,2.1,39.73,219.27,9.88,True,False,True,1,58,0,1
104.62,148.17,115.34,1.53,9.68,28.31,4.4,47.11,206.48,-0.17,False,True,True,0,94,1,0
147.39,93.76,148.35,6.84,4.96,11.88,2.59,29.53,224.99,12.82,True,False,False,0,62,1,0
245.18,145.58,38.27,-4.04,-2.06,2.57,-4.35,47.18,295.54,23.0,False,True,True,0,79,1,0
47.83,160.85,219.64,-3.51,13.05,1.35,1.99,11.94,188.22,13.41,False,True,True,0,25,1,1
149.54,90.72,147.08,6.4,4.45,20.74,3.86,23.98,212.9,12.95,True,False,False,0,75,0,1
54.07,1.64,125.87,11.88,-4.33,29.31,-5.21,42.19,258.75,8.34,False,True,True,1,74,0,1
131.86,106.26,139.85,5.78,5.45,11.27,2.53,20.09,224.81,10.48,True,False,False,0,45,1,1
82.96,87.62,211.54,13.27,-4.66,-1.08,12.17,44.2,118.53,21.21,False,True,True,0,35,1,1
192.41,151.34,80.8,4.99,2.89,28.1,-7.05,15.48,258.93,18.93,False,True,True,0,46,1,0
132.63,104.23,135.33,5.1,5.39,9.94,2.85,28.17,226.31,11.32,True,False,False,0,52,1,1
136.32,100.11,147.05,6.54,4.87,15.82,3.3,37.3,214.37,11.87,True,False,False,1,87,1,1
143.41,108.85,134.87,5.62,4.51,24.65,3.83,25.25,213.16,9.77,True,False,False,1,89,0,1
244.87,186.85,109.0,15.91,-3.56,0.82,4.29,42.44,161.24,13.9,True,True,False,1,52,1,0
249.38,204.46,45.79,8.73,3.61,31.81,1.08,15.27,158.26,22.92,False,True,True,0,35,0,0
141.37,93.12,147.39,6.41,5.13,16.96,3.21,35.79,224.46,9.37,True,False,False,0,53,0,0
79.17,72.29,244.25,-2.16,11.11,2.03,-1.15,13.58,322.24,-0.75,False,True,True,0,47,0,1
92.77,139.69,184.85,-2.2,0.13,34.79,-6.53,43.02,167.31,18.73,False,True,True,0,61,0,0
138.96,102.68,145.65,5.58,4.24,5.82,3.17,28.34,228.24,11.51,True,False,False,1,64,0,0
107.67,169.82,125.19,10.57,10.5,-2.07,-7.56,41.28,308.86,5.66,False,True,True,1,68,1,0
201.48,12.02,162.51,13.62,-3.59,29.71,-4.17,43.55,240.12,5.65,False,True,True,1,70,1,0
132.0,94.79,148.32,6.5,4.68,10.84,2.78,25.51,213.35,9.89,True,False,False,0,50,1,1
179.98,12.53,111.38,16.77,2.05,2.88,-1.91,47.11,166.41,16.64,False,True,True,1,85,1,0
142.43,93.64,141.3,5.26,4.78,17.1,2.35,20.34,229.08,12.53,True,False,False,1,35,0,1
94.12,117.62,165.36,11.78,11.39,29.95,-3.28,41.51,289.1,13.88,False,True,True,1,24,0,0
191.94,179.81,241.26,2.64,11.69,1.52,9.4,45.05,204.61,21.61,False,True,True,0,55,0,0
145.36,95.87,132.18,6.51,5.09,23.5,3.77,30.1,212.45,10.88,True,True,False,0,79,1,0
149.61,96.49,140.19,6.56,4.59,7.41,2.13,34.77,215.41,9.15,True,False,False,0,18,1,1
140.7,98.26,134.41,5.35,5.25,6.32,3.82,30.15,213.63,10.23,True,False,True,0,47,0,0
192.56,-2.64,47.06,3.41,3.95,0.15,-0.75,13.16,131.03,2.52,False,True,True,1,21,0,0
147.01,93.11,136.39,5.31,5.78,13.31,2.98,25.91,225.21,12.75,True,False,False,0,80,0,0
37.75,137.85,207.76,0.71,-4.42,31.93,-1.5,14.46,285.43,1.83,False,True,True,0,45,1,1
209.19,205.14,56.26,16.28,8.72,-2.41,-5.05,48.21,250.16,17.94,True,True,True,1,64,0,0
117.17,12.14,129.37,9.72,2.79,4.79,-2.98,43.6,111.53,2.34,False,True,True,0,48,1,0
45.22,152.57,158.98,-1.79,-0.94,1.48,-5.7,10.29,156.95,1.73,False,True,True,1,86,0,1
133.49,90.69,134.43,5.5,4.48,12.83,3.87,26.35,218.37,10.27,True,False,False,0,64,1,0
136.23,107.06,132.54,6.55,4.34,24.61,2.36,31.8,217.34,11.37,True,False,False,1,68,1,1
136.67,94.55,131.87,6.7,5.41,5.9,3.68,30.97,211.6,11.62,True,False,False,0,22,0,1
138.83,98.94,137.74,5.78,4.69,8.86,2.99,25.8,210.87,10.08,True,False,False,1,96,1,1
149.41,100.64,146.71,6.71,5.77,23.12,3.04,35.65,214.46,10.68,False,False,False,0,68,1,1
32.73,157.94,206.97,3.43,7.18,-1.2,6.24,43.96,205.87,8.51,False,True,True,1,46,0,1
191.98,32.12,72.85,12.21,-3.68,-0.82,0.02,46.71,160.28,15.39,False,True,True,0,58,1,1
139.8,108.15,136.32,5.95,4.4,23.21,3.59,21.6,215.93,11.6,True,False,True,0,28,1,0
137.56,99.52,134.66,5.51,4.05,11.08,3.13,38.86,211.68,9.61,True,False,False,0,98,0,1
138.46,95.77,141.9,5.82,4.13,12.16,3.32,24.13,227.2,11.7,True,False,False,1,50,1,1
131.27,105.69,139.97,6.25,4.52,6.68,2.26,34.66,210.6,12.5,True,False,False,1,86,1,1
137.86,100.15,131.44,6.29,4.59,17.81,3.37,38.12,217.11,9.45,True,False,False,1,38,1,1
140.42,109.13,136.97,5.98,4.21,10.64,2.54,26.83,225.66,12.14,True,False,False,0,29,1,1
133.07,102.23,134.28,6.15,4.01,22.99,3.83,28.45,210.56,10.74,True,False,False,1,69,0,1
117.91,120.05,177.06,-1.98,1.51,-3.8,-6.35,49.07,270.43,0.61,False,True,False,1,62,1,0
145.26,93.76,138.46,5.33,5.62,15.62,3.42,29.99,225.15,9.12,True,False,False,1,68,0,1
33.45,11.44,152.43,4.57,3.27,3.39,-2.43,16.4,300.52,1.34,False,True,True,1,36,0,1
234.49,160.28,152.03,13.7,3.03,-3.55,11.85,48.14,308.38,20.92,False,True,True,0,98,1,0
117.86,178.44,63.02,9.23,3.72,28.0,0.08,19.02,181.95,15.39,False,True,True,0,18,1,0
96.47,169.48,213.46,2.27,11.3,28.07,1.28,17.87,305.37,22.92,False,True,True,1,71,0,1
143.53,95.35,141.93,6.6,4.33,18.23,2.47,27.18,211.81,12.89,True,False,False,1,56,1,0
127.05,74.88,116.32,15.43,3.55,32.99,-5.44,40.17,154.54,20.85,False,True,True,0,23,1,0
140.35,95.75,145.37,5.13,5.28,12.56,2.39,21.63,214.71,9.29,False,False,False,0,41,1,1
132.41,94.02,133.82,6.38,5.46,10.93,2.89,27.75,229.99,11.92,True,False,False,1,29,0,1
145.7,91.69,134.74,5.94,4.11,13.08,2.8,39.27,223.33,11.5,True,False,False,1,75,0,0
149.64,107.34,134.89,5.56,4.13,12.08,3.55,22.28,216.02,12.12,True,False,True,1,76,0,1
142.89,108.76,137.54,5.99,4.26,22.23,3.01,24.31,225.11,9.32,True,False,True,0,98,0,1
57.87,-8.81,182.35,11.58,9.5,32.13,1.95,43.29,318.86,-0.49,True,True,True,0,59,0,0
145.09,108.26,144.27,5.16,4.86,12.25,3.32,30.72,210.62,10.2,True,False,False,1,79,0,1
221.0,31.05,242.65,9.66,8.68,25.07,-3.35,46.56,325.53,8.25,False,True,True,0,49,0,0
145.54,99.12,149.28,6.59,5.78,14.44,3.52,37.73,212.32,12.2,True,False,True,1,38,1,1
40.73,144.15,117.77,9.64,-3.92,33.24,4.97,46.82,159.68,0.26,True,True,True,1,53,1,1
140.52,108.65,141.1,5.11,5.52,20.46,2.92,25.17,220.1,11.86,False,False,False,0,49,1,0
47.21,59.41,66.17,9.06,10.97,26.43,11.53,46.2,164.98,17.08,False,True,True,0,75,0,0
249.3,177.8,180.68,0.9,-2.6,29.84,8.5,40.09,129.16,22.39,False,True,True,1,20,1,0
145.17,108.47,142.66,6.95,4.01,21.61,2.57,21.02,221.35,11.31,True,False,False,1,88,1,1
130.1,107.58,147.93,5.31,4.08,5.32,3.41,21.29,217.58,9.43,True,False,False,0,95,0,1
143.97,108.59,138.23,5.42,5.92,20.47,2.58,24.78,214.91,12.4,True,False,False,0,57,1,1
133.92,103.49,133.03,6.03,4.41,17.11,2.54,36.46,224.45,9.85,True,False,False,1,55,0,0
79.51,78.87,71.62,2.33,-0.24,25.53,13.68,16.52,279.53,6.99,False,True,True,0,51,1,0
73.11,61.29,205.16,9.43,10.13,2.43,0.9,40.11,157.17,8.9,False,True,True,0,57,1,1
150.49,193.17,83.4,0.36,10.47,26.11,6.95,46.68,188.59,17.78,False,True,True,1,41,1,1
130.51,107.31,143.17,6.43,4.5,22.86,2.23,34.94,227.67,9.72,True,False,False,1,30,1,1
131.54,108.67,143.3,6.82,4.86,6.77,3.57,28.68,217.32,10.14,True,False,False,1,98,1,0
136.09,92.41,142.94,6.97,4.04,22.12,3.82,36.87,215.49,10.39,True,False,False,0,25,0,0
51.34,148.75,177.57,12.98,13.77,27.32,-2.95,42.29,119.06,4.09,False,True,True,1,19,0,1
140.75,101.51,136.85,5.63,5.84,17.44,2.72,31.61,229.97,11.1,True,False,False,0,20,0,1
147.67,108.92,134.19,5.36,5.94,11.47,3.36,30.31,220.77,9.28,True,False,False,1,31,1,0
145.44,103.52,141.54,6.75,4.67,16.02,3.82,36.42,222.2,10.46,True,False,False,1,40,0,1
158.32,35.62,174.24,14.17,0.26,33.93,-2.64,45.61,165.04,16.18,False,True,True,0,85,0,0
140.71,94.95,147.23,5.9,4.82,21.8,2.49,38.54,219.36,10.27,True,False,False,1,41,1,1
143.48,101.87,149.38,5.37,5.9,5.93,3.14,21.26,227.94,10.37,True,True,False,0,42,0,1
185.47,81.82,168.27,8.13,2.6,3.93,6.32,43.14,271.31,14.52,False,True,True,0,35,1,0
142.08,103.68,139.84,5.55,5.44,9.49,3.85,21.2,210.92,11.98,True,False,False,1,42,0,1
203.99,168.1,221.02,4.43,0.95,0.71,5.22,18.27,283.67,18.6,False,True,True,1,88,1,0
49.83,81.82,197.3,1.56,-2.31,30.42,-2.1,48.75,278.38,15.47,False,True,True,0,52,1,1
143.76,99.95,143.17,6.17,5.73,22.56,3.98,39.63,217.92,11.46,True,False,False,1,87,0,0
148.14,94.59,144.09,6.72,5.75,10.7,2.81,35.2,225.04,10.67,True,False,False,0,88,0,1
182.61,15.03,62.49,0.86,10.55,33.85,-0.78,16.06,251.89,17.69,False,True,True,0,45,0,0
134.52,95.69,136.95,6.6,5.08,12.02,2.32,26.26,215.0,10.38,True,True,False,1,67,1,0
47.99,124.08,119.89,15.04,14.82,25.82,13.05,47.22,179.91,3.79,False,True,True,1,61,1,0
121.17,-7.78,84.99,-1.61,-5.02,3.33,-7.71,10.56,306.99,17.56,False,True,True,0,23,0,0
235.29,37.76,162.02,16.89,12.57,-0.01,11.18,14.53,113.2,6.45,True,True,True,0,77,0,0
108.35,164.15,188.83,0.24,3.66,-1.95,4.78,16.0,266.62,21.47,False,True,True,0,19,0,0
132.52,90.93,142.68,5.18,5.46,22.0,2.52,27.1,215.59,9.22,True,False,False,1,74,0,1
142.24,97.38,147.74,5.13,4.62,8.46,3.72,33.43,217.36,10.12,True,False,True,0,87,0,0
135.81,95.13,149.46,6.71,4.25,16.7,2.91,20.36,226.24,12.04,True,False,False,0,77,1,1
86.69,-0.05,73.93,9.63,7.05,30.66,-6.79,10.86,203.54,15.67,False,True,False,0,51,0,0
30.78,158.3,56.74,-1.38,1.74,-1.96,11.43,46.01,123.24,1.9,True,True,True,0,24,1,0
70.59,152.42,125.04,-2.72,-1.22,30.63,8.2,12.39,203.99,4.15,False,True,True,0,57,0,1
137.37,104.15,138.18,5.82,5.93,17.1,2.3,21.56,220.83,9.85,True,False,False,0,82,0,0
144.15,90.04,147.63,6.88,5.22,7.43,3.42,29.48,214.33,12.53,True,False,False,1,74,1,1
189.54,132.54,179.31,15.14,-2.41,1.4,9.03,18.99,255.46,16.1,False,True,True,1,63,1,1
140.38,105.36,149.82,5.37,4.09,20.64,2.41,33.33,211.08,11.45,True,False,False,1,32,1,1
142.67,107.14,147.99,6.92,5.43,7.21,3.29,37.15,214.76,9.74,True,False,False,0,76,1,0
215.16,200.37,39.77,10.9,-2.74,30.8,-3.31,48.22,112.67,18.97,False,True,True,1,51,0,0
44.67,119.38,188.58,14.28,13.65,28.04,8.13,11.04,315.36,21.8,False,False,True,0,84,0,0
140.44,105.36,149.97,5.64,5.16,13.25,3.14,22.48,227.43,10.42,True,False,False,0,60,0,1
160.68,-4.42,82.65,4.05,2.55,27.79,-4.53,42.04,207.02,7.2,False,True,True,0,72,0,0
213.37,187.23,102.8,-1.45,3.25,1.07,6.4,14.49,277.66,5.08,False,True,True,1,59,0,0
147.36,97.79,146.05,5.03,4.14,7.33,2.28,27.98,223.39,10.13,True,False,False,0,68,1,0
147.82,97.45,144.19,5.08,5.62,10.63,2.91,35.39,228.93,10.42,True,False,True,0,59,1,1
137.59,94.91,141.56,5.05,4.04,23.34,3.55,39.22,227.65,11.86,True,False,False,0,37,1,1
134.33,108.44,145.33,5.74,5.47,23.81,3.36,24.17,219.72,11.77,True,False,False,1,98,0,0
58.08,7.21,64.27,10.72,2.17,2.42,11.13,42.19,167.84,13.74,False,True,True,0,81,1,1
134.07,90.69,130.36,5.49,5.62,13.43,2.64,34.31,217.51,11.54,True,False,False,1,42,1,1
154.29,203.24,125.22,10.05,15.5,-2.18,6.04,43.68,111.95,0.4,False,True,True,1,84,0,0
102.7,141.68,65.8,-0.59,14.37,-0.62,4.34,41.48,232.73,1.76,True,True,True,1,36,1,0
144.85,105.46,130.66,5.13,4.43,5.28,2.5,32.48,211.79,10.73,True,False,True,1,52,0,1
116.75,162.92,58.2,3.21,-3.65,33.25,-0.84,47.53,300.23,2.62,False,True,True,1,39,0,0
143.69,106.33,146.42,5.21,5.99,12.96,2.16,30.31,220.06,11.94,True,False,False,1,52,0,1
159.49,203.06,166.83,-1.08,-4.8,30.8,-5.45,12.18,206.0,16.03,False,True,True,1,28,0,0
217.46,183.68,159.64,-4.68,-2.88,31.96,1.54,48.8,245.88,22.11,False,True,True,0,39,0,1
110.28,152.09,83.74,10.7,-0.6,30.0,8.24,18.13,209.71,-0.04,False,True,True,0,43,0,0
103.78,189.95,205.13,8.44,15.64,-4.85,10.71,15.77,266.27,7.33,False,True,True,0,70,1,0
206.47,149.59,128.46,16.42,1.61,33.78,12.48,40.23,195.45,0.88,False,True,True,0,70,0,1
172.96,160.03,89.65,9.48,7.87,3.82,12.62,46.46,123.8,3.55,False,True,True,1,52,1,0
155.89,134.54,100.41,-3.8,-1.09,0.82,7.54,40.52,114.22,14.04,False,True,True,0,40,1,0
78.15,0.88,69.91,10.73,7.4,29.76,7.12,16.53,132.82,4.09,False,True,True,1,24,1,1
242.12,26.88,174.65,12.75,10.47,33.97,-4.36,49.06,179.51,21.51,True,True,True,0,23,0,0
147.13,107.97,133.97,6.72,5.33,20.15,3.89,38.44,226.67,11.55,True,False,False,1,92,0,1
87.59,172.1,116.26,15.18,-0.31,4.84,9.3,45.11,181.4,3.0,False,True,True,1,21,1,0
146.72,104.92,131.23,5.29,5.81,17.81,3.97,23.85,226.48,10.67,False,False,False,0,52,0,1
147.76,91.27,138.8,6.99,4.84,13.39,2.32,23.23,216.26,10.12,True,False,False,1,73,0,1
131.57,100.97,139.81,5.97,5.57,22.74,2.74,33.69,221.77,11.68,False,False,False,1,68,1,1
134.03,109.22,148.19,6.26,5.4,17.34,3.29,20.5,215.33,11.05,True,False,False,1,23,0,1
137.18,106.75,137.28,6.64,5.05,19.55,3.17,37.39,213.96,9.32,False,False,False,1,91,0,1
38.33,170.41,69.87,15.59,15.86,31.51,-2.59,18.11,197.43,1.07,True,True,True,1,40,0,0
135.26,100.0,141.41,5.11,4.48,7.6,2.37,24.73,223.92,9.82,True,False,False,0,78,1,1
75.92,188.41,233.82,11.56,12.44,30.61,10.02,44.84,301.31,22.58,False,True,True,0,36,1,1
137.68,92.03,141.63,6.43,4.41,21.05,2.61,34.99,213.87,12.13,True,False,False,0,19,1,0
133.35,108.26,132.44,6.65,5.35,5.4,2.77,36.27,213.2,11.5,True,False,False,1,45,0,0
49.43,177.99,235.47,15.94,-4.02,-4.38,0.02,12.62,148.26,15.47,False,True,True,1,93,0,1
161.28,32.6,240.06,11.61,3.68,-3.11,-4.96,42.34,297.49,6.57,False,False,True,1,61,1,0
158.13,177.57,248.17,7.55,9.43,28.84,-7.9,45.16,154.12,5.61,False,True,True,1,96,0,0
130.67,94.03,137.22,6.04,5.14,24.44,3.81,32.94,226.21,12.86,True,False,False,0,90,0,0
135.18,106.59,138.75,5.01,4.13,9.55,2.16,21.26,223.38,9.49,True,False,False,1,83,1,0
140.09,97.18,132.22,5.17,5.5,16.13,3.41,37.07,223.13,11.23,True,False,False,1,31,1,1
139.61,93.52,144.74,5.91,4.24,18.82,3.42,36.62,221.47,10.03,True,False,False,0,42,1,0
159.62,132.41,87.52,1.76,14.42,-1.32,-2.73,44.52,309.05,13.3,False,True,True,1,66,0,0
176.71,192.33,121.92,14.42,-2.25,2.58,8.43,49.46,167.81,18.97,False,True,True,1,27,1,1
193.56,28.35,213.83,9.51,12.51,3.21,10.97,15.37,164.08,13.81,False,True,True,0,34,1,1
218.98,56.93,43.41,13.77,-1.61,30.62,6.74,15.14,140.5,8.97,False,True,True,1,70,0,1
143.46,103.15,143.87,5.74,4.26,5.99,3.57,35.41,216.35,12.12,True,False,False,1,67,0,0
104.06,146.5,232.54,2.98,-1.31,-3.89,-5.07,12.85,279.05,0.7,False,True,True,1,63,1,0
138.01,96.08,145.75,5.02,4.08,23.41,2.71,34.88,224.54,11.93,True,False,False,0,77,0,1
81.93,61.55,96.05,-1.92,12.4,0.79,-7.87,43.38,182.95,0.74,False,True,True,1,91,0,0
147.09,102.24,141.86,5.44,4.44,9.17,3.94,25.62,228.45,9.9,True,False,False,0,33,1,1
48.71,66.1,66.07,2.33,-1.3,34.89,-3.35,13.01,117.32,18.6,False,True,False,0,59,0,1
132.03,93.61,147.28,6.86,5.98,13.39,2.38,24.31,214.76,9.43,True,False,False,1,50,1,1
139.0,108.92,142.98,6.2,5.09,7.73,2.53,20.3,210.79,9.47,True,False,False,0,67,0,1
